system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0033,changing_0,changing,0.0,False,False,,,ls:87-121553-0052,20.411823272705078,20.372169494628906,0.9703951254401101,3.2564876079559326,3.439991234581299,4.043355380913245,3.158206882213375,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:2007-132570-0004,14.54581069946289,14.666902542114258,0.9279157927383118,2.910351514816284,3.261628465118854,3.9699180889963293,2.953223962736422,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0035,changing_0,changing,0.0,False,False,,,ls:8098-278278-0033,12.86539077758789,13.04185962677002,0.983010629101079,2.737715721130371,3.530830749031403,4.122548469270912,3.2892869712749637,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:4051-11217-0033,15.337308883666992,15.233162879943848,0.9654806478242889,1.680213451385498,3.5713124999929096,4.030681851434603,3.261585786353286,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0037,changing_0,changing,0.0,False,False,,,ls:4830-25904-0038,12.989663124084473,12.787162780761719,0.9567423751396206,2.5803444385528564,3.35302123626325,4.123383601300409,3.108668981299732,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0038,changing_0,changing,0.0,False,False,,,ls:6272-70171-0018,22.80902099609375,22.800678253173828,0.988145886477381,3.1487693786621094,3.3927223726898066,4.137538255726144,3.1601913425556662,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0039,changing_0,changing,0.0,False,False,,,ls:87-121553-0082,15.226874351501465,15.182374954223633,0.9340460197930661,2.0824050903320312,3.542792549204934,4.0637962909625704,3.2589249779773035,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0000,changing_10,changing,10.0,False,False,,,ls:1926-147987-0022,15.332683563232422,15.247623443603516,0.9665742591227645,2.094761848449707,3.0494069997439115,3.4224848722244308,2.554095014421938,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0001,changing_10,changing,10.0,False,False,,,ls:8098-275181-0011,17.12548828125,17.59743881225586,0.9929058405917912,3.5950608253479004,3.595676218012337,4.15732579529688,3.3687937735153004,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0002,changing_10,changing,10.0,False,False,,,ls:2391-145015-0053,23.50359344482422,28.163013458251953,0.9944030266611928,3.8576226234436035,3.594322452456364,4.097767112256286,3.318163160916004,nan,
