system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:328-129766-0069,7.096401214599609,6.15446138381958,0.8950033553802547,2.0387704372406006,3.363525058388723,3.942954294392094,3.0695539627117916,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0002,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0037,13.170031547546387,12.959606170654297,0.91801800560216,2.499669075012207,2.923015213503798,3.5367710314396326,2.49150053392734,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0003,changing_-5,changing,-5.0,False,False,,,ls:4830-25904-0043,9.946316719055176,9.564300537109375,0.8939184761029362,1.9176852703094482,2.4144108645004043,3.519619077803505,2.0645653825212027,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0004,changing_-5,changing,-5.0,False,False,,,ls:6272-70171-0025,12.910118103027344,12.682084083557129,0.9091808278128447,2.488156795501709,2.6695673179421644,3.922142450152938,2.415902323910736,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:302-123516-0026,7.86320161819458,7.365699768066406,0.893129182799652,1.4959290027618408,2.598490539768632,3.5516280442776043,2.2915530328599916,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0006,5.116467475891113,3.644144058227539,0.8911840283060403,1.7110307216644287,2.7156216689722448,3.562595434376624,2.3664938167096743,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_24360553,15.026590347290039,15.339162826538086,0.9549395500335814,2.4077036380767822,3.2721763795983767,3.9544127919227208,2.9792552832166095,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0028,14.385972023010254,14.42208480834961,0.931393661732214,2.7078969478607178,2.844507395104639,3.5938639756807613,2.4850666006202022,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0036,14.170533180236816,14.004754066467285,0.9453689309334293,2.164193868637085,3.1228208612037247,3.919832683940676,2.806158055605685,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,16.10540199279785,16.362173080444336,0.8646509551618073,2.7059316635131836,2.849075738008629,3.8031741659310203,2.5310590171380243,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0012,14.62023639678955,14.509532928466797,0.9899932696462268,3.071582317352295,3.6634005002222225,3.9837371640151824,3.3673224843579153,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359416,12.016338348388672,11.838345527648926,0.9310065153846915,2.0122857093811035,2.745884208047005,3.905005178869698,2.512397221474108,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0060,5.52438497543335,4.20542049407959,0.913664812751946,1.507033109664917,3.3258430555799507,3.938572850820268,3.0047000416323244,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:2391-145015-0100,14.983255386352539,15.648407936096191,0.907621010710242,2.417919397354126,3.1746834517779385,3.811714068870142,2.827275190847326,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:2391-145015-0092,14.119989395141602,14.94284439086914,0.9266079665387141,2.55281400680542,3.418304248525713,4.0157011610061915,3.127784088753551,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0016,changing_-5,changing,-5.0,False,False,,,ls:7402-90848-0035,18.296783447265625,18.352523803710938,0.9333249348100794,2.7598114013671875,2.847269395569799,3.709500976805174,2.5086818338197454,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131366,10.555770874023438,10.242090225219727,0.9580000569710322,1.7750673294067383,3.1153098408794078,3.8489196601434266,2.7884458835793398,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149665,15.117751121520996,15.066962242126465,0.9641663244124822,2.315002202987671,3.0816972267188065,4.038124334537775,2.819658535702429,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860276,15.641919136047363,15.55820369720459,0.9488200125862766,3.2148234844207764,3.1074040830804246,3.9697013660205807,2.80700107767449,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0035,13.207999229431152,13.006486892700195,0.9640458135701117,2.4187283515930176,3.484611653723402,3.702302629778125,3.0465066677301724,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860295,19.33608055114746,19.724943161010742,0.9563140531994818,3.608625888824463,3.312275830295844,4.056809040113579,3.041382284633396,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860276,10.564192771911621,10.202402114868164,0.8894018367939487,1.7149577140808105,2.872458494729512,3.3282480693562264,2.362299539318572,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0044,6.367247581481934,5.232665538787842,0.8766568510022983,1.9420912265777588,2.741402863776038,3.7489889463242507,2.460574225529558,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0059,7.361664772033691,6.483984470367432,0.8974094549314889,2.036501884460449,3.321371448224834,4.087211945009069,3.0765831779120227,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0004,14.328422546386719,14.182598114013672,0.9159421945739704,2.1518094539642334,3.2657353134292664,3.2439513820144263,2.6629130744517506,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0026,changing_-5,changing,-5.0,False,False,,,ls:87-121553-0072,13.6602783203125,13.676346778869629,0.9452506327406952,2.311661958694458,3.4103192499264803,4.1215470322284276,3.148760568026049,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26152090,14.69966983795166,14.605777740478516,0.9511140536734914,1.970618486404419,2.940114056392554,4.035218059060768,2.690778762600494,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0028,changing_-5,changing,-5.0,False,False,,,ls:8098-278252-0015,10.258708000183105,9.942052841186523,0.962959031404174,2.212228298187256,3.2985882601309537,4.034450503647349,3.0173282667924606,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0034,11.57956600189209,11.352261543273926,0.9187321765917752,2.1364519596099854,2.9107115900131575,3.6499436048466594,2.5961709561431,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:4051-11218-0040,8.05230712890625,8.202789306640625,0.9725627821137258,1.948939323425293,3.5899829330571387,4.168104972037267,3.3798439125741444,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_28885854,10.106475830078125,9.685882568359375,0.9434548481092011,1.9366657733917236,2.627654068497924,3.9576219445827823,2.397908905271357,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0022,12.763533592224121,12.527473449707031,0.9328585874195807,2.023066997528076,3.6414740692727414,4.171095213558532,3.416017282727443,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0033,changing_-5,changing,-5.0,False,False,,,ls:5192-19396-0027,7.513200759887695,6.703476428985596,0.8404049330924788,1.9530757665634155,3.248532666625382,3.9544372642082664,2.9693793461504314,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0049,12.190896987915039,12.111092567443848,0.9021819437474107,2.5369455814361572,3.1413527524830807,3.8941229231888856,2.81014771429428,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0035,changing_-5,changing,-5.0,False,False,,,ls:6078-54007-0045,14.252670288085938,14.127347946166992,0.9404715222237149,2.1042230129241943,3.2992252920740905,3.982472660826157,2.9993342885570504,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:302-123516-0029,19.587358474731445,19.547794342041016,0.963828139338084,2.5860235691070557,3.5604558157748794,4.087347682713667,3.2929254070659724,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0037,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0034,11.22481918334961,10.884281158447266,0.9587809163391836,2.4010415077209473,3.4032548753520953,3.9905299455697154,3.090799191163753,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149635,10.844922065734863,10.636150360107422,0.9310821633795343,1.768261432647705,2.185691660697455,3.6329920763807193,1.944520383415237,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0039,changing_-5,changing,-5.0,False,False,,,ls:6272-70168-0004,16.598344802856445,16.57984733581543,0.9080084736875954,2.5044565200805664,2.9310428415817404,3.9859116143092175,2.6740043324953673,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0000,changing_0,changing,0.0,False,False,,,ls:6385-220959-0010,13.665925979614258,13.665956497192383,0.9408117808216688,2.042522430419922,2.9843885788593267,3.887231794845013,2.7119661486095192,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0001,changing_0,changing,0.0,False,False,,,ls:6078-54007-0014,15.190547943115234,15.521346092224121,0.9788180264772104,2.599292278289795,3.4802571148739765,4.133041948097127,3.233319712666935,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:2007-149877-0059,14.345975875854492,14.186596870422363,0.9168240644345402,1.8810878992080688,3.519650871820902,4.138028664319684,3.2702670063563724,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131736,12.785089492797852,12.566999435424805,0.9658882268895159,2.1870946884155273,2.825005629078313,3.9377592932099583,2.5441182763627666,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0004,changing_0,changing,0.0,False,False,,,ls:7447-91187-0039,15.630247116088867,15.61611557006836,0.9602312910733821,2.809201955795288,3.4445938295188574,4.0491838246342216,3.1654858980885265,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0005,changing_0,changing,0.0,False,True,,,ls:5192-19397-0064,6.17849063873291,5.242833137512207,0.9245652422410368,1.891538143157959,3.236645663672397,3.798745623718763,2.8891090180933543,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:4051-11218-0006,13.101960182189941,13.005128860473633,0.9417432231712897,1.6761581897735596,3.468592415484878,3.614205525611414,3.033447094113693,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225999,17.76970100402832,17.847837448120117,0.9673991809403308,2.490715265274048,3.128749396459433,3.6628488714288636,2.7111226240713355,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26088253,16.722684860229492,16.794694900512695,0.8440219896383367,2.540257453918457,3.129751439700916,3.8543091520717976,2.8135263870554663,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0009,changing_0,changing,0.0,False,False,,,ls:4830-25904-0044,10.644487380981445,10.280447959899902,0.9134831501182572,2.1831858158111572,2.965042656068191,3.816620010075085,2.645176549264445,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758398,18.25149154663086,18.238046646118164,0.9526820666749674,2.5130817890167236,2.471842373038978,3.9353099160628755,2.239754417499383,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1926-143879-0036,16.13060188293457,16.227317810058594,0.9754400706319761,2.711153268814087,3.5170738430304422,4.149314717415617,3.2656187151270064,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:302-123504-0009,19.315181732177734,19.569068908691406,0.9592544988833888,2.990163803100586,3.5471004704916473,4.062302000273608,3.285094969509002,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26152440,13.49638843536377,13.733076095581055,0.9625554509196401,3.0670950412750244,2.9723498892144584,3.9969863299258224,2.676814069064418,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:2514-149482-0066,10.288996696472168,9.97452449798584,0.9642611111464449,2.241245985031128,3.528948878565282,4.011400285592659,3.215834125037803,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0015,changing_0,changing,0.0,False,False,,,ls:6385-34669-0016,8.994510650634766,8.48730182647705,0.8273430067323669,1.3235620260238647,2.519217171230016,3.744542892433925,2.192343808973426,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0016,changing_0,changing,0.0,True,False,,,ls:87-121553-0042,11.385811805725098,11.720151901245117,0.9319465776903176,2.226818799972534,3.6418386151538953,4.070984786708129,3.340717363052585,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749265,15.235289573669434,15.193323135375977,0.9575342490049323,2.9538886547088623,3.1445068518981376,3.9476759300099475,2.820214427635749,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0018,changing_0,changing,0.0,False,False,,,ls:6147-34607-0013,21.215036392211914,23.204803466796875,0.9637163724286635,3.783792495727539,3.6136574156136905,3.974166865481049,3.29634360123634,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:328-129766-0091,8.688199996948242,8.060458183288574,0.9792005559410815,2.9577994346618652,3.6452184528824203,4.032358175283702,3.340571832256593,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1926-147979-0035,16.451684951782227,16.955158233642578,0.9825576885945796,3.1246180534362793,3.269830070158408,3.946102456757888,2.9751026885343164,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0021,changing_0,changing,0.0,False,False,,,ls:6078-54013-0077,13.275276184082031,13.084345817565918,0.9289495315268745,2.457613945007324,3.1589886731002412,3.962941645190007,2.8770655780566607,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0022,changing_0,changing,0.0,False,False,,,ls:6147-34606-0019,18.969877243041992,19.776670455932617,0.9271818673213913,2.8793904781341553,3.09292084434687,4.093190521867248,2.8692841809488927,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0023,changing_0,changing,0.0,False,False,,,ls:6078-54007-0010,20.735872268676758,20.707229614257812,0.985913946309209,3.1018543243408203,3.537156036209763,4.057786593703258,3.2460872374949403,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:4051-11218-0047,18.951915740966797,19.13035774230957,0.961627604360153,3.124007225036621,3.5725963603122692,4.001636971993,3.2722169318321863,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0025,changing_0,changing,0.0,True,False,,,ls:5192-19397-0051,10.090099334716797,9.657788276672363,0.9322924499336088,2.4419350624084473,3.434099086526745,3.9860806038049157,3.123490147696095,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:328-129766-0004,6.255805969238281,5.2193474769592285,0.9584370253176465,3.074099540710449,3.6448522088837065,4.080209690769996,3.3642739777270605,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0027,changing_0,changing,0.0,False,False,,,ls:7447-91186-0031,7.684278964996338,6.87495756149292,0.9469181700469554,1.8239811658859253,3.110998693173958,3.7255071829507447,2.700571758894772,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0028,changing_0,changing,0.0,False,False,,,ls:87-121553-0100,13.864299774169922,14.184142112731934,0.9225070414708751,2.245412826538086,3.218962246495452,3.9118699057472623,2.9245383120335235,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23833319,18.693851470947266,18.667682647705078,0.9005226860428693,3.2340664863586426,3.057345964324193,3.599071510213396,2.674702603930929,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0030,changing_0,changing,0.0,False,False,,,ls:6272-70168-0016,16.012107849121094,16.14760398864746,0.9705212876312527,3.0980663299560547,3.540126992104778,4.096998252516231,3.273217580908187,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0031,changing_0,changing,0.0,True,False,,,ls:6078-54013-0075,13.119863510131836,13.779044151306152,0.9760738805476634,2.7965879440307617,3.2822337657935265,4.087580391486939,3.0656791238115453,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225982,19.136568069458008,19.560821533203125,0.9811943314243565,3.0709149837493896,3.169039781778905,3.704999272875429,2.80499112170929,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0033,changing_0,changing,0.0,False,False,,,ls:87-121553-0052,18.666967391967773,18.610267639160156,0.9519854148121939,2.9432621002197266,3.4761270358235103,4.101459381454129,3.209453793451312,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:2007-132570-0004,13.62171745300293,13.617530822753906,0.9077269132867469,2.6703436374664307,3.1280028412169365,3.94096085454433,2.8225707091109418,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0035,changing_0,changing,0.0,False,False,,,ls:8098-278278-0033,10.48080825805664,10.384922981262207,0.975046301796602,2.5432310104370117,3.514987808262374,4.132156442253071,3.2798531701113514,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:4051-11217-0033,15.920981407165527,15.924924850463867,0.9665390745247523,1.919517993927002,3.5500152370948004,3.9301624755907305,3.1970711231282594,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0037,changing_0,changing,0.0,False,False,,,ls:4830-25904-0038,10.862021446228027,10.49188232421875,0.9440139158783344,2.222956657409668,3.349028312457526,4.139764503982584,3.10899333137929,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0038,changing_0,changing,0.0,False,False,,,ls:6272-70171-0018,21.471923828125,21.5208797454834,0.9848687643524747,3.0450994968414307,3.348151921824557,4.118092783442503,3.109352212213493,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0039,changing_0,changing,0.0,False,False,,,ls:87-121553-0082,14.775522232055664,14.651069641113281,0.930069261572455,2.1017491817474365,3.4898312945339325,4.076497546244974,3.2164087623406505,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0000,changing_10,changing,10.0,False,False,,,ls:1926-147987-0022,15.381083488464355,15.345877647399902,0.9654366000418468,2.172865867614746,3.124368577459381,3.4087273748942932,2.600847923645103,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0001,changing_10,changing,10.0,False,False,,,ls:8098-275181-0011,15.075650215148926,15.3007173538208,0.98989565506513,3.1272025108337402,3.5691699403981025,4.126270324962888,3.3334036088651064,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0002,changing_10,changing,10.0,False,False,,,ls:2391-145015-0053,24.58905792236328,29.68179702758789,0.9947857235679164,3.9342596530914307,3.6261940968004205,4.095171892687218,3.349830057406607,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0003,changing_10,changing,10.0,False,True,,,ls:2391-145015-0118,15.402835845947266,15.616532325744629,0.9371815823191979,2.880204439163208,3.4661435085281243,4.010963933417794,3.1377181759108677,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26152442,23.245372772216797,23.285533905029297,0.9977604244657475,3.513359308242798,3.177570289362555,3.923759258273516,2.855803813969384,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0005,changing_10,changing,10.0,True,False,,,ls:328-129766-0087,13.634414672851562,13.601762771606445,0.979247635112646,3.019991874694824,3.5286252697105596,3.2567063085971033,2.8187098567822573,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860377,25.756420135498047,25.79054832458496,0.989707581348047,3.6414906978607178,3.4226173419378294,4.038764344774837,3.1392347163806367,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0007,changing_10,changing,10.0,False,False,,,ls:8098-278278-0015,16.254409790039062,16.445180892944336,0.9931748961898006,3.6112194061279297,3.6856640265957665,4.179422482366257,3.47521957129139,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_27749143,20.826801300048828,23.7624454498291,0.9884601155479212,3.4960410594940186,3.1648749863932104,4.068980928297927,2.883292960749399,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0009,changing_10,changing,10.0,False,False,,,ls:6272-70171-0021,22.89954376220703,22.99884033203125,0.9929241849653053,3.740201711654663,3.5560134488627453,4.040998638183721,3.260452400340231,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0010,changing_10,changing,10.0,False,False,,,ls:6272-70168-0015,24.547382354736328,26.686410903930664,0.9945722156838095,3.9136133193969727,3.5199487251717154,4.069799221093987,3.238849185894092,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758410,20.918598175048828,24.937198638916016,0.9976576683015562,3.6475720405578613,3.5339038809569567,4.109719292857589,3.2837821036082726,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0012,changing_10,changing,10.0,False,False,,,ls:6272-70168-0014,21.67091178894043,26.676414489746094,0.9963715180928479,4.052108287811279,3.5217345705714367,3.9557431597760306,3.1926662293988377,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0013,changing_10,changing,10.0,False,False,,,ls:6078-54007-0008,24.88147735595703,24.9147891998291,0.9985801142026219,3.5410962104797363,3.587453077813823,4.0721905689372075,3.3138770590718587,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359454,20.800800323486328,20.871686935424805,0.9951551358917939,2.7665274143218994,2.745612419674764,3.820031678681878,2.4510924502073235,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0015,changing_10,changing,10.0,True,False,,,ls:2514-149482-0034,11.389455795288086,11.367011070251465,0.9491946403644372,2.33333683013916,3.579725512544966,4.025866610917031,3.314653368735395,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0016,changing_10,changing,10.0,False,False,,,ls:4051-11217-0037,22.51629066467285,23.909337997436523,0.9828155732018615,3.6794798374176025,3.448391041121468,4.127762973954752,3.2266853583329356,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359439,27.06487464904785,27.065746307373047,0.9977528928094546,3.8032162189483643,3.4653798397266695,3.9117666442284564,3.1281061070266865,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0018,changing_10,changing,10.0,False,False,,,ls:1081-125237-0093,12.44310188293457,12.274493217468262,0.995686657027147,3.084846258163452,3.563036471333971,3.979330221274701,3.241393383924586,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0019,changing_10,changing,10.0,False,False,,,ls:2007-132570-0030,16.186817169189453,16.479480743408203,0.9642171579062677,2.803542137145996,3.3766563664201787,3.8017522080577466,3.012753845346167,nan,
ckpt:/workspace/SIH26052/results_r2/runs/vaani_full_r3_e32/best.pt,0020,changing_10,changing,10.0,False,False,,,ls:6078-54013-0058,19.108875274658203,19.430339813232422,0.9590401291855213,3.5564050674438477,3.566257362431943,4.095971718732333,3.3103875187416163,nan,
