system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r6_ctl64_refiner/best.pt,0021,changing_-10,changing,-10.0,True,False,,,ls:7402-59171-0006,8.46271800994873,7.812114238739014,0.8177996843329686,1.3960367441177368,2.2902415962260796,3.142028597907821,1.8904163543064207,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25149717,11.456104278564453,11.141386985778809,0.945799333344207,2.062546730041504,2.452826183583297,3.7680140527597645,2.1927261427836715,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0023,changing_-10,changing,-10.0,False,False,,,ls:7447-91187-0025,5.741407871246338,4.584843158721924,0.9394025824741182,1.5546934604644775,2.570476466141861,3.4958731588063645,2.198952097946888,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0024,changing_-10,changing,-10.0,False,False,,,ls:6078-54013-0018,12.88370132446289,12.940558433532715,0.9384884014789681,2.27150821685791,3.443874806795839,3.8763569522399086,3.102396658873568,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:4051-10927-0014,13.997674942016602,13.822900772094727,0.8786736520333539,2.1670749187469482,3.2993891391483046,3.6037064985640774,2.879071313364136,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0021,5.518107891082764,4.129744052886963,0.9194673121497482,2.2378764152526855,3.5307934103490908,3.8809954942929075,3.1885562528716918,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0036,19.462451934814453,19.994220733642578,0.9780783273185313,2.8827922344207764,3.3884389489296862,3.8715642298913844,3.0435478312704265,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27749242,11.464336395263672,11.189284324645996,0.9004095255805605,2.0535888671875,2.4582830456984364,3.939993693042152,2.2333256763692018,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0029,changing_-10,changing,-10.0,False,False,,,ls:6147-34605-0021,14.39191722869873,14.239364624023438,0.8706839133029703,2.090993881225586,2.5653670379884725,3.6427740797394064,2.2603535524368645,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0030,7.2285661697387695,6.444340705871582,0.7683098353449294,2.3549766540527344,3.250477358357138,3.4842382147305218,2.7782157339172193,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0031,changing_-10,changing,-10.0,False,False,,,ls:7402-90848-0033,2.8628346920013428,0.785067617893219,0.7477997423297182,1.272045373916626,2.6967617088333498,2.869115757962594,2.1108122986438826,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0032,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0045,8.01568603515625,7.270607948303223,0.9232185407552687,2.3977603912353516,3.282084174549223,3.8876801454876864,2.94154273208476,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0033,changing_-10,changing,-10.0,False,False,,,ls:6078-54007-0048,12.249407768249512,12.184882164001465,0.9021481959199931,2.200364828109741,3.1609197434770575,3.7912139688675452,2.80149382038139,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0034,changing_-10,changing,-10.0,False,False,,,ls:6385-220959-0040,14.239235877990723,14.305805206298828,0.9334958648177787,1.56706702709198,3.086847428733335,3.984856850612437,2.7957819108658346,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0035,changing_-10,changing,-10.0,False,False,,,ls:87-121553-0086,11.013766288757324,11.124429702758789,0.8754511999369037,1.7955766916275024,2.8862103013545197,3.846270472709664,2.6100383094638397,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0005,9.923055648803711,9.459017753601074,0.8674575170688643,1.8856964111328125,2.458263192072671,3.498064870572217,2.1452524284958545,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0059,10.681734085083008,10.293787956237793,0.8275650990051737,1.7512224912643433,3.015659221454782,3.768611421880385,2.705323824996679,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0106,15.286993980407715,15.339149475097656,0.876314745929612,2.045928955078125,2.957538994271155,3.5530512670064645,2.526090623714117,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0039,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0032,11.99795150756836,11.959522247314453,0.9282616316085301,2.2462847232818604,3.347802655203332,4.001855291008195,3.033521532317233,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0000,changing_-5,changing,-5.0,False,False,,,ls:6147-34607-0000,14.925336837768555,14.855059623718262,0.8934002882338234,2.2407288551330566,3.205289281253486,3.7195712443330953,2.8307824838651428,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:328-129766-0069,7.034175395965576,6.076127052307129,0.8846417013946699,2.0126514434814453,3.445365441482466,4.044413161112093,3.1684953800726707,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0002,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0037,14.79862117767334,14.870777130126953,0.9392192476486394,2.4705722332000732,3.031799946490615,3.6862568638429796,2.638250612811528,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0003,changing_-5,changing,-5.0,False,False,,,ls:4830-25904-0043,11.028427124023438,11.018481254577637,0.8979808465785599,2.018911361694336,2.418817389838806,3.2690904281444886,2.0343144999918956,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0004,changing_-5,changing,-5.0,False,False,,,ls:6272-70171-0025,13.500576972961426,13.30761432647705,0.913742729119174,2.480267286300659,2.665821543670322,3.705788267294394,2.3297871613445706,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:302-123516-0026,8.86021900177002,8.62392520904541,0.9145791716879625,1.8513717651367188,2.72418465783286,3.1821324271498774,2.236205229872088,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0006,5.611429214477539,4.383596420288086,0.9057768772323179,2.144862651824951,3.13821534093045,3.660219073875618,2.75961988219607,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_24360553,14.029068946838379,14.063650131225586,0.9603897897910736,2.1839210987091064,3.2082689218073246,3.3236663058508067,2.6605206596724313,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0028,15.435285568237305,15.525755882263184,0.9317208392860283,2.5679242610931396,3.194458241506338,3.7019128945592623,2.816866070982966,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0036,15.267172813415527,15.174137115478516,0.9556652228705741,2.367591142654419,3.308515671472529,3.9445740939351186,2.980325693531533,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,15.926616668701172,15.857514381408691,0.8339638969915494,2.0361554622650146,2.5804719309428705,3.6328618376629107,2.245326833484244,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0012,14.741848945617676,14.627756118774414,0.991092908760384,3.2802913188934326,3.671861046824239,3.986044177190596,3.3827530607095184,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359416,13.654995918273926,13.734206199645996,0.9475831057893568,2.194509506225586,2.7829362349070315,3.4034895889616013,2.378338037368128,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0060,6.394214630126953,5.513393402099609,0.9327386352305854,1.855548620223999,3.5009344147916814,4.025500775225654,3.1940737527674634,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:2391-145015-0100,17.0578556060791,17.771461486816406,0.9387278854812567,2.7805233001708984,3.2752070353703195,3.8156495976256455,2.920502338037053,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:2391-145015-0092,14.069113731384277,14.977470397949219,0.9266916442155935,2.2286336421966553,3.391468888963868,3.8768058058876473,3.0337944052195476,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0016,changing_-5,changing,-5.0,False,False,,,ls:7402-90848-0035,18.699846267700195,18.880388259887695,0.9371307262090774,2.4749090671539307,2.881692184854822,3.518256009310122,2.4630166414639656,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131366,11.95206069946289,11.771788597106934,0.969435051995208,2.02775239944458,3.2585506257802113,3.942276689207631,2.9669533324104225,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149665,17.12171745300293,17.224435806274414,0.975366991710695,2.3067636489868164,3.207303443568373,3.7737305408352038,2.8211818024181707,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860276,17.395671844482422,17.316709518432617,0.9578614257428227,3.317169189453125,3.242556489010189,3.7890800411462324,2.8160258191397127,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0035,14.918198585510254,14.827609062194824,0.9651742811698709,2.6530752182006836,3.6478268621778835,4.06076256946092,3.349335711675739,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860295,20.250225067138672,21.387706756591797,0.9693950871765303,3.721734046936035,3.340100048695495,4.009683679928806,3.034478688850681,nan,
