system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r6_demand64_refiner/best.pt,0012,changing_15,changing,15.0,False,False,,,ls:5192-19397-0077,14.148065567016602,14.283008575439453,0.9764177094715779,3.8981430530548096,3.384016159599317,3.865449590588928,3.0181670517656283,nan,
cascade:runs/r6_demand64_refiner/best.pt,0013,changing_15,changing,15.0,False,False,,,ls:8098-275181-0030,24.70177459716797,27.90625,0.9992085909043887,4.311485290527344,3.5971605286358073,4.165203673243632,3.3629596647756315,nan,
cascade:runs/r6_demand64_refiner/best.pt,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23833317,26.515825271606445,27.422637939453125,0.9710165157924381,3.676262617111206,3.121963855177785,3.309946151296442,2.5441267227065882,nan,
cascade:runs/r6_demand64_refiner/best.pt,0015,changing_15,changing,15.0,False,False,,,ls:4830-25904-0001,21.043291091918945,24.27074432373047,0.992894059413975,3.9097347259521484,3.506072427719395,4.114969661857408,3.2515800345835753,nan,
cascade:runs/r6_demand64_refiner/best.pt,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27761476,26.041963577270508,29.02631950378418,0.9971283086062993,4.014148235321045,3.0201829747139333,3.996789275262448,2.7356596247384983,nan,
cascade:runs/r6_demand64_refiner/best.pt,0017,changing_15,changing,15.0,False,False,,,ls:7447-91187-0051,20.604778289794922,22.395360946655273,0.989360362307289,3.9323689937591553,3.4400450536773794,4.092558996461714,3.2003869362265567,nan,
cascade:runs/r6_demand64_refiner/best.pt,0018,changing_15,changing,15.0,False,False,,,ls:87-121553-0001,18.481056213378906,19.612699508666992,0.9968837747696447,3.4364984035491943,3.48027975116104,3.903311661183551,3.1178922485436784,nan,
cascade:runs/r6_demand64_refiner/best.pt,0019,changing_15,changing,15.0,False,True,,,ls:2391-145015-0031,27.98971176147461,28.211145401000977,0.9857219665501536,3.863542079925537,3.590216398737675,4.151938424963411,3.3389755566530335,nan,
cascade:runs/r6_demand64_refiner/best.pt,0020,changing_15,changing,15.0,True,False,,,ls:6385-220959-0037,15.400955200195312,15.60079574584961,0.9497458429660252,2.5293376445770264,3.2890392423922417,4.016112625067416,3.010595615426554,nan,
cascade:runs/r6_demand64_refiner/best.pt,0021,changing_15,changing,15.0,False,True,,,ls:328-129766-0088,21.11161231994629,21.127422332763672,0.9770773306828017,3.1478145122528076,3.267596892898605,3.9529471361708577,2.9565131507990476,nan,
cascade:runs/r6_demand64_refiner/best.pt,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26131930,30.427379608154297,30.501935958862305,0.8691863631402021,3.2689037322998047,2.85574646115422,3.8326615003298174,2.5581987358674065,nan,
cascade:runs/r6_demand64_refiner/best.pt,0023,changing_15,changing,15.0,False,False,,,ls:8098-278278-0004,19.031726837158203,19.865333557128906,0.9959180560137786,3.4263246059417725,3.5774498941218944,4.128869396625449,3.364598979092011,nan,
cascade:runs/r6_demand64_refiner/best.pt,0024,changing_15,changing,15.0,False,False,,,ls:5192-19397-0005,17.261323928833008,17.367292404174805,0.9891869665278843,3.374321937561035,3.5958211729502034,3.656044044689682,3.0709030504341404,nan,
cascade:runs/r6_demand64_refiner/best.pt,0025,changing_15,changing,15.0,False,False,,,ls:7402-90848-0018,16.447343826293945,16.642757415771484,0.9962136534126648,4.158581256866455,3.394332774433961,4.112049441430772,3.141563194786684,nan,
cascade:runs/r6_demand64_refiner/best.pt,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24225998,26.766220092773438,29.595415115356445,0.9991154971003793,4.349637508392334,3.392022151134249,4.052485700125759,3.1106641665068597,nan,
cascade:runs/r6_demand64_refiner/best.pt,0027,changing_15,changing,15.0,False,False,,,ls:1081-125237-0000,16.03948402404785,16.223787307739258,0.9982425220859665,3.600004196166992,3.4641791075073036,3.795591795858398,3.055995170048442,nan,
cascade:runs/r6_demand64_refiner/best.pt,0028,changing_15,changing,15.0,False,False,,,ls:6272-70168-0010,23.652677536010742,24.079959869384766,0.9756620728465659,3.5785841941833496,3.518381137896469,4.155979172949703,3.268007482212859,nan,
cascade:runs/r6_demand64_refiner/best.pt,0029,changing_15,changing,15.0,False,False,,,ls:87-121553-0026,22.735668182373047,27.948179244995117,0.9984315303873051,4.066871166229248,3.783894296692842,4.219553134535771,3.5609585827687704,nan,
cascade:runs/r6_demand64_refiner/best.pt,0030,changing_15,changing,15.0,False,False,,,ls:7402-59171-0005,23.743667602539062,24.657817840576172,0.9815041526793411,3.791731834411621,3.500574501052393,4.070021502965367,3.1970336826074703,nan,
cascade:runs/r6_demand64_refiner/best.pt,0031,changing_15,changing,15.0,False,False,,,ls:8098-278252-0007,23.18163299560547,23.622478485107422,0.994940289267648,4.018346309661865,3.6049293337040713,4.1239947765988045,3.3562748339390374,nan,
cascade:runs/r6_demand64_refiner/best.pt,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26132089,20.03380584716797,22.147228240966797,0.9948837260348552,3.7116260528564453,3.097622721966066,4.011540263903794,2.815174305460435,nan,
cascade:runs/r6_demand64_refiner/best.pt,0033,changing_15,changing,15.0,False,False,,,ls:8098-278252-0036,20.24660873413086,23.802412033081055,0.9963076479565333,3.960718870162964,3.5122049080412885,4.162205979422269,3.302256773499575,nan,
cascade:runs/r6_demand64_refiner/best.pt,0034,changing_15,changing,15.0,False,False,,,ls:2514-149482-0010,23.479555130004883,23.478683471679688,0.99780539243619,4.144261837005615,3.712825460573434,4.184397706153725,3.4690846791566194,nan,
cascade:runs/r6_demand64_refiner/best.pt,0035,changing_15,changing,15.0,False,False,,,ls:1926-143879-0023,14.30606460571289,14.33932113647461,0.9506562316090538,2.9773805141448975,3.477465527175288,3.940106789786044,3.1503826259642995,nan,
