id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0022,impulsive+stationary_5,22.17180633544922,13.633098602294922,0.9510309097238253,2.537926435470581,16.22991943359375,0.9625825613143386,2.8793864250183105,18.188846588134766,0.990043017240128,3.99082088470459
0023,impulsive+stationary_5,22.168588638305664,12.40073013305664,0.9572640838910853,2.2934987545013428,14.324588775634766,0.9702849132400381,2.7850985527038574,16.513635635375977,0.987239312400966,3.4128496646881104
0024,impulsive+stationary_5,19.928302764892578,10.924692153930664,0.9433298145768932,2.048973798751831,13.450817108154297,0.9578427280245444,2.3311328887939453,14.301673889160156,0.9880369353548502,3.847747802734375
0025,impulsive+stationary_5,25.7812442779541,16.784271240234375,0.9824615935838816,2.3717191219329834,19.295116424560547,0.9884998424095637,2.7385659217834473,21.15909767150879,0.9964899472684494,4.0030927658081055
0026,impulsive+stationary_5,24.379396438598633,11.635991096496582,0.9480511128869283,1.9000327587127686,14.655601501464844,0.9632162429080838,2.302581787109375,16.098621368408203,0.9884733775992838,3.531038999557495
0027,impulsive+stationary_5,16.361177444458008,12.752803802490234,0.9696941487672985,2.1553919315338135,14.318304061889648,0.9786406032087216,2.392530679702759,17.059734344482422,0.991699615490914,3.888629198074341
0028,impulsive+stationary_5,15.910296440124512,11.507092475891113,0.9198220846099098,1.7445409297943115,14.14944839477539,0.9377301335834929,2.0553534030914307,14.49409008026123,0.9853078736796778,3.7614212036132812
0029,impulsive+stationary_5,11.791409492492676,13.219599723815918,0.9271624845465266,2.286484956741333,16.4276180267334,0.9466675342957143,2.6897025108337402,15.971246719360352,0.9804162265489592,4.109314441680908
0030,impulsive+stationary_5,14.093416213989258,12.313501358032227,0.8835725752892889,1.9046521186828613,14.757650375366211,0.915248517929232,2.256850481033325,16.60829734802246,0.9613677490247758,3.7900443077087402
0031,impulsive+stationary_5,37.0843391418457,14.677860260009766,0.8925445299835747,1.9594578742980957,17.158912658691406,0.9137196269500614,2.3102877140045166,17.864212036132812,0.9845394441973292,3.676323652267456
0032,impulsive+stationary_5,7.621194839477539,14.88651180267334,0.8539894024790783,2.40036940574646,17.999475479125977,0.8934914398370302,2.932307481765747,17.878644943237305,0.9442889501527507,4.0647969245910645
0033,impulsive+stationary_5,47.775001525878906,15.591514587402344,0.9539332172542904,2.3570234775543213,18.391910552978516,0.9654314278339713,2.7078468799591064,19.632116317749023,0.9902823272280208,4.159080982208252
0034,impulsive+stationary_5,7.313744068145752,16.85514259338379,0.9651207168526937,2.723043203353882,18.571928024291992,0.9757432082847575,3.089238405227661,20.547489166259766,0.988302192782113,4.181687831878662
0035,impulsive+stationary_5,6.255398273468018,20.506494522094727,0.9807162838849354,3.7393932342529297,21.391357421875,0.9846006732813667,3.985156297683716,24.99626350402832,0.993643846982723,4.230408191680908
0036,impulsive+stationary_5,19.575111389160156,20.601320266723633,0.9853504313931293,3.4693312644958496,22.204973220825195,0.9887070047498122,3.804941415786743,26.260662078857422,0.9969495824993838,4.431234359741211
0037,impulsive+stationary_5,18.421184539794922,19.650161743164062,0.8918982347875126,2.6911838054656982,21.38119888305664,0.9212156246463731,3.087921142578125,24.994171142578125,0.9690751263135088,4.132876873016357
0038,impulsive+stationary_5,24.60807991027832,16.650362014770508,0.9380895277959331,2.673102617263794,18.46384048461914,0.9523464813209027,2.9093151092529297,18.991621017456055,0.9853954303530771,4.085733890533447
0039,impulsive+stationary_5,33.83957290649414,12.563573837280273,0.8019998332708391,1.9271693229675293,15.280360221862793,0.8330792717527783,2.2854371070861816,15.725637435913086,0.9751815788992196,3.9817917346954346
0000,impulsive_-10,47.09190368652344,3.04410457611084,0.49432118992952473,1.0659868717193604,3.694368600845337,0.556291567988451,1.0891163349151611,6.192411422729492,0.9241385676302681,2.3958652019500732
0001,impulsive_-10,25.144834518432617,6.257901668548584,0.7861493380571448,1.1636039018630981,7.588115215301514,0.8268620351183482,1.246687650680542,8.507110595703125,0.9503532857746381,2.8187453746795654
0002,impulsive_-10,34.81637954711914,10.477485656738281,0.8367435139053953,1.6414406299591064,12.363256454467773,0.8586606016267426,1.8549482822418213,14.608818054199219,0.9795885802251837,3.7979671955108643
0003,impulsive_-10,19.373430252075195,7.581915855407715,0.8815429167167801,1.4390332698822021,9.557519912719727,0.9021357741867363,1.643122673034668,9.568634986877441,0.9756931157290273,2.91715145111084
0004,impulsive_-10,13.197643280029297,16.889678955078125,0.9710902479132969,2.2550432682037354,18.69495391845703,0.9760426368882825,2.535766363143921,19.55293846130371,0.9964829393270329,4.132606506347656
0005,impulsive_-10,16.216686248779297,-4.631642818450928,0.9029615134253012,1.9535232782363892,1.8622214794158936,0.9113867967844586,2.1164464950561523,9.6053466796875,0.9858270519654582,3.6833600997924805
0006,impulsive_-10,37.19274139404297,8.118769645690918,0.9206856640559863,1.6838243007659912,10.207635879516602,0.9326747954382383,1.9338825941085815,11.31735897064209,0.9883293567770934,3.7391598224639893
0007,impulsive_-10,3.4528913497924805,17.147254943847656,0.9552277938976929,3.157881021499634,18.37605094909668,0.9645711411371908,3.4862139225006104,20.429018020629883,0.9895753686757747,4.2516961097717285
0008,impulsive_-10,11.28639030456543,9.875999450683594,0.6758227164170849,1.2361772060394287,11.291393280029297,0.745832258572398,1.53623628616333,11.721323013305664,0.8775015719009231,3.7858357429504395
0009,impulsive_-10,24.071290969848633,7.7433576583862305,0.7049246996695404,1.3116368055343628,10.83321762084961,0.768077688960865,1.3736908435821533,11.968889236450195,0.9344764122684,3.2163994312286377
0010,impulsive_-10,59.0401611328125,12.104158401489258,0.864302260064882,1.3886311054229736,14.268193244934082,0.9070764215853147,1.5033905506134033,15.402677536010742,0.9644946490101268,3.9838476181030273
0011,impulsive_-10,19.299297332763672,17.574365615844727,0.9571562106703037,2.5304338932037354,19.198244094848633,0.9685344311734075,2.8606581687927246,22.1428279876709,0.9930747513970049,4.146799564361572
0012,impulsive_-10,16.353071212768555,10.511930465698242,0.9145443467207534,1.9444595575332642,12.626502990722656,0.9276063760307767,2.3046107292175293,13.111324310302734,0.9863289470270742,3.9701621532440186
0013,impulsive_-10,13.72664737701416,10.939301490783691,0.8735753190536624,1.293820858001709,14.209799766540527,0.9126490663032584,2.3451054096221924,13.293375968933105,0.9561724164177424,3.593534231185913
0014,impulsive_-10,26.21170425415039,9.639993667602539,0.908722450928388,2.0494747161865234,11.34947395324707,0.9194822089079225,2.222717761993408,12.234868049621582,0.9887530120103436,4.085206031799316
0015,impulsive_-10,15.038826942443848,13.09860610961914,0.8873132418005109,2.3715548515319824,13.822635650634766,0.9107555914616274,2.6570475101470947,14.207921981811523,0.9797275527568058,3.9151666164398193
0016,impulsive_-10,16.786327362060547,6.732206344604492,0.889084608247368,1.54763925075531,7.3661394119262695,0.9083488153358958,1.5716850757598877,9.598370552062988,0.979984632387342,3.3287713527679443
0017,impulsive_-10,40.640750885009766,7.606283187866211,0.7896877178689227,1.6985148191452026,9.401022911071777,0.8295620446448959,1.9472484588623047,10.630168914794922,0.9562938073448546,3.7465860843658447
0018,impulsive_-10,30.04488182067871,6.898090362548828,0.8904125703215657,1.3386932611465454,8.684249877929688,0.9097241682497683,1.531736969947815,12.798097610473633,0.9814247043278463,3.067502498626709
0019,impulsive_-10,72.94207000732422,8.934755325317383,0.8448818141260532,1.412467360496521,10.284019470214844,0.8789503078461771,1.6034486293792725,13.022732734680176,0.9800034159281417,3.3218834400177
0020,impulsive_-10,72.00812530517578,6.079229354858398,0.7962673580625312,1.4280887842178345,7.910295486450195,0.8350840815794123,1.6275280714035034,9.296442031860352,0.9681713988270245,2.954042911529541
0021,impulsive_-10,13.828457832336426,11.936805725097656,0.8221438562543943,1.5863094329833984,13.796242713928223,0.8482339210620767,1.6861584186553955,14.533295631408691,0.9756769056796547,3.4679336547851562
0022,impulsive_-10,27.907278060913086,5.2102952003479,0.7836059439711303,1.2395271062850952,6.883912086486816,0.8182993501478187,1.3842787742614746,8.001581192016602,0.9643363548882803,3.0567805767059326
0023,impulsive_-10,17.21228790283203,16.833019256591797,0.9421734237931574,2.3253085613250732,19.298294067382812,0.9516694122406938,2.6652190685272217,20.280990600585938,0.9922448318830446,4.073819637298584
0024,impulsive_-10,18.030899047851562,9.426168441772461,0.7996697100333237,1.4236483573913574,11.1277437210083,0.821187567964104,1.6340234279632568,12.8562593460083,0.9394259221754512,3.524202346801758
0025,impulsive_-10,30.549705505371094,4.833688259124756,0.7042419942816491,1.3050940036773682,5.762120246887207,0.7589173073372021,1.4063501358032227,12.86931037902832,0.927439627286911,3.407273292541504
0026,impulsive_-10,16.54825782775879,19.094593048095703,0.9766721616644648,2.125652551651001,20.332162857055664,0.9798429155921758,2.5578129291534424,24.467695236206055,0.9963283021954417,3.8801043033599854
0027,impulsive_-10,33.51160430908203,5.315994739532471,0.7965852142979851,1.3860102891921997,8.7268648147583,0.8488295480143466,1.6451373100280762,7.456792831420898,0.9431634256258671,3.3767144680023193
0028,impulsive_-10,27.151880264282227,8.54981803894043,0.8107924644847941,1.3467028141021729,9.915328979492188,0.8314986277704572,1.4583418369293213,11.009860038757324,0.9771131951120666,3.6236886978149414
0029,impulsive_-10,30.198007583618164,7.368844032287598,0.8228171987926949,1.7759798765182495,9.669066429138184,0.8470074050615614,1.9411146640777588,10.282533645629883,0.9742351674214508,3.9426043033599854
0030,impulsive_-10,20.24846839904785,13.932623863220215,0.985310560602944,2.9423725605010986,14.93248176574707,0.9882399273797243,3.4012246131896973,18.886783599853516,0.9967327814938896,3.5557472705841064
0031,impulsive_-10,26.351112365722656,22.710960388183594,0.9999641171985659,4.23637580871582,23.00773811340332,0.9999714628588686,4.3779520988464355,35.11579895019531,0.9999968376801083,4.582820415496826
0032,impulsive_-10,9.465189933776855,2.036661148071289,0.7890192696132554,1.2521264553070068,4.15633487701416,0.8198018668292647,1.4464248418807983,5.0652689933776855,0.9509701724421664,2.238840103149414
0033,impulsive_-10,23.813457489013672,19.021230697631836,0.9764204423283225,3.1339426040649414,21.250965118408203,0.9817509404269601,3.537679433822632,22.952592849731445,0.997044234573587,4.152612209320068
0034,impulsive_-10,29.252676010131836,7.672843933105469,0.8933023709374495,1.8078149557113647,8.53290843963623,0.9100561465769111,2.159188747406006,13.110980987548828,0.9850214709589201,2.6706814765930176
0035,impulsive_-10,62.3765869140625,13.958284378051758,0.9405430597664353,1.9711923599243164,15.96526050567627,0.9547889989336853,2.2409169673919678,17.427202224731445,0.9898360482746028,3.9914469718933105
0036,impulsive_-10,23.245960235595703,13.365140914916992,0.8540411495357135,1.549595594406128,15.832195281982422,0.8833944345958511,1.96915602684021,19.529354095458984,0.9854623878517901,3.3133485317230225
0037,impulsive_-10,54.67784118652344,17.138662338256836,0.959464203901765,2.5908315181732178,19.366992950439453,0.9635266464730357,2.779905080795288,23.96787452697754,0.9972140231589701,4.2764716148376465
0038,impulsive_-10,60.95417404174805,8.110025405883789,0.8721535981459712,1.7615633010864258,9.783744812011719,0.8947914031959429,1.9993207454681396,12.090062141418457,0.9700101528645686,3.827594757080078
0039,impulsive_-10,18.322744369506836,14.222660064697266,0.9209273937693937,2.4693827629089355,15.754298210144043,0.944217527804339,2.80785870552063,17.08367919921875,0.9775948177366809,3.930466651916504
0000,impulsive_-5,36.86239242553711,12.520483016967773,0.9440253463955368,2.1335484981536865,14.7566556930542,0.954476455193319,2.480355978012085,16.20572853088379,0.9890201636145263,3.879575252532959
0001,impulsive_-5,20.41511344909668,7.027993202209473,0.8047317719100843,1.3659768104553223,7.737859725952148,0.8317099324609714,1.4405171871185303,10.994808197021484,0.9721155029266055,3.4048895835876465
0002,impulsive_-5,23.740819931030273,12.889715194702148,0.952842941398231,2.115009307861328,15.27047061920166,0.9640905316387268,2.536985397338867,16.240461349487305,0.9909258678203499,3.7315313816070557
0003,impulsive_-5,28.522197723388672,15.721940040588379,0.9015963354101552,1.8427891731262207,18.141719818115234,0.9124326695696338,1.9899343252182007,19.098302841186523,0.9899908024663947,4.264652252197266
0004,impulsive_-5,37.85118103027344,16.702592849731445,0.9504461598649807,2.8237547874450684,18.944778442382812,0.9639871338885979,3.166996479034424,21.24056625366211,0.9896977866289924,4.154295921325684
0005,impulsive_-5,11.188175201416016,15.047405242919922,0.9021262882594616,2.059114456176758,16.818675994873047,0.9251212847952095,2.551875352859497,17.976892471313477,0.9730498919436733,3.8910012245178223
0006,impulsive_-5,12.178874969482422,14.144323348999023,0.8598272597995745,2.3425204753875732,15.832906723022461,0.8979917431898413,2.576777696609497,18.301279067993164,0.949039412604447,3.9495718479156494
0007,impulsive_-5,16.012121200561523,13.562053680419922,0.936981145067031,2.4340078830718994,15.55065631866455,0.9543537933972839,2.9287912845611572,15.030985832214355,0.980694949891217,3.8791627883911133
0008,impulsive_-5,21.59075355529785,9.965398788452148,0.7814316111394565,1.8808705806732178,10.688835144042969,0.8145309526085376,2.0450327396392822,13.53171157836914,0.9582408521351404,3.763885259628296
0009,impulsive_-5,7.086182594299316,13.196964263916016,0.946577233997945,2.4717812538146973,15.022455215454102,0.9532150048519603,2.7056610584259033,14.907238006591797,0.9902222710419251,4.081112861633301
0010,impulsive_-5,9.35378646850586,11.218008995056152,0.935344064571556,2.3824379444122314,13.962244987487793,0.9534997160286904,2.8823177814483643,14.729494094848633,0.9819480249287204,3.833617687225342
0011,impulsive_-5,28.7517032623291,6.5766072273254395,0.7409326145137024,1.3360915184020996,8.246044158935547,0.7727324064570388,1.444778561592102,9.38401985168457,0.9639492301617865,3.5657525062561035
0012,impulsive_-5,60.005313873291016,6.6827006340026855,0.8877678120448323,1.7187738418579102,10.48764705657959,0.9042342317041606,2.0138370990753174,15.25430679321289,0.9853739658636168,3.8420350551605225
