system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.5,0029,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,3.299880223457798,,cvhi:common_voice_hi_24228203,18.076335906982422,18.016345977783203,0.9374303085016439,2.5315403938293457,0.06
gf0.85_nb1.5,0030,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,3.9686939616730523,,cvhi:common_voice_hi_25473136,8.906533241271973,8.33065414428711,0.8668533624940797,1.7252190113067627,0.0
gf0.85_nb1.5,0031,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,5.904183502725189,,cvhi:common_voice_hi_24280949,14.568652153015137,14.49884033203125,0.9776714072716994,2.816622257232666,0.0
gf0.85_nb1.5,0032,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,11.457279061684712,,cvhi:common_voice_hi_24386851,8.722251892089844,8.94853687286377,0.8098514510014713,1.6259989738464355,0.12
gf0.85_nb1.5,0033,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,8.336141092652499,,cvhi:common_voice_hi_27005244,6.27173376083374,5.113049507141113,0.8353532235941051,1.5742454528808594,0.0
gf0.85_nb1.5,0034,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-2.991457079837151,,cvhi:common_voice_hi_25170238,12.396808624267578,12.973723411560059,0.7866005427770242,1.593095064163208,0.04
gf0.85_nb1.5,0035,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-3.0458486536193465,,cvhi:common_voice_hi_24427336,14.128327369689941,14.095508575439453,0.8910568201030657,2.562171459197998,0.0
gf0.85_nb1.5,0036,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,5.519030815821562,,cvhi:common_voice_hi_24226282,7.314278602600098,6.589794635772705,0.8699508725056386,1.422001838684082,0.0
gf0.85_nb1.5,0037,recorded_impulsive_-5,recorded_impulsive,-5.0,True,False,11.369279052781689,,cvhi:common_voice_hi_24759396,6.043741226196289,5.150232791900635,0.7478331901405914,1.2047306299209595,0.0
gf0.85_nb1.5,0038,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-5.197262040461191,,cvhi:common_voice_hi_25170248,14.870838165283203,15.859471321105957,0.8549005070665062,2.4199459552764893,0.0
gf0.85_nb1.5,0039,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,5.439618391576001,,cvhi:common_voice_hi_24782711,13.043684959411621,13.02607536315918,0.7204638893761249,1.4574906826019287,0.0
gf0.85_nb1.5,0000,recorded_impulsive_0,recorded_impulsive,0.0,False,False,0.6395732765201174,,cvhi:common_voice_hi_24258391,11.504607200622559,11.508420944213867,0.823785393055878,1.6873383522033691,0.0
gf0.85_nb1.5,0001,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-5.031612779190061,,cvhi:common_voice_hi_24225448,13.155617713928223,13.258809089660645,0.9184900340261278,1.7962579727172852,0.0
gf0.85_nb1.5,0002,recorded_impulsive_0,recorded_impulsive,0.0,True,False,3.2893634127776323,,cvhi:common_voice_hi_27248546,11.388778686523438,11.11785888671875,0.8577088967860907,1.9717769622802734,0.0
gf0.85_nb1.5,0003,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-1.9616061860950387,,cvhi:common_voice_hi_24782645,12.260722160339355,12.203129768371582,0.8624038007174172,1.625436544418335,0.36
gf0.85_nb1.5,0004,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.126660598877923,,ls:150-132655-0035,11.39087200164795,11.064248085021973,0.9402585706718095,2.1516337394714355,0.0
gf0.85_nb1.5,0005,recorded_impulsive_0,recorded_impulsive,0.0,False,False,3.004696961089282,,ls:150-132655-0009,10.394743919372559,10.308052062988281,0.9215664680463396,1.929091215133667,0.0
gf0.85_nb1.5,0006,recorded_impulsive_0,recorded_impulsive,0.0,False,True,6.690369820181859,,cvhi:common_voice_hi_27005462,7.75565242767334,7.0588788986206055,0.858921912316308,1.2426248788833618,0.0
gf0.85_nb1.5,0007,recorded_impulsive_0,recorded_impulsive,0.0,False,False,11.227153637244491,,cvhi:common_voice_hi_24510935,8.349231719970703,8.000595092773438,0.7962903813279174,1.8746304512023926,0.08
gf0.85_nb1.5,0008,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.777456350270086,,cvhi:common_voice_hi_24759578,11.21406364440918,11.235184669494629,0.9225258387814901,1.905956745147705,1.98
gf0.85_nb1.5,0009,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.881606787841024,,cvhi:common_voice_hi_24759375,11.468875885009766,11.39169692993164,0.8946021544743346,2.0185153484344482,inf
gf0.85_nb1.5,0010,recorded_impulsive_0,recorded_impulsive,0.0,True,False,1.3702753779345906,,cvhi:common_voice_hi_26687130,7.811980724334717,7.045353889465332,0.8612768151992273,1.6856838464736938,0.0
gf0.85_nb1.5,0011,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-3.392233592393631,,cvhi:common_voice_hi_24386504,11.358389854431152,11.313118934631348,0.9215907261189944,2.1980326175689697,0.04
gf0.85_nb1.5,0012,recorded_impulsive_0,recorded_impulsive,0.0,False,False,3.2236178706499263,,cvhi:common_voice_hi_24759486,13.503231048583984,13.327356338500977,0.9545830994876959,2.4529292583465576,0.0
gf0.85_nb1.5,0013,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-4.37554822555365,,cvhi:common_voice_hi_24510953,14.049278259277344,14.24534797668457,0.9280275417977045,2.366302013397217,0.16
gf0.85_nb1.5,0014,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-3.221482714220839,,cvhi:common_voice_hi_26007643,17.665987014770508,17.911584854125977,0.9843255627358307,3.1110315322875977,0.0
gf0.85_nb1.5,0015,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-2.8493840640318044,,ls:150-126112-0017,9.887836456298828,10.782659530639648,0.8397127228150099,1.7755775451660156,0.0
gf0.85_nb1.5,0016,recorded_impulsive_0,recorded_impulsive,0.0,True,False,2.953222728601558,,cvhi:common_voice_hi_26008574,11.379322052001953,11.052594184875488,0.8901774275267132,2.209240436553955,0.28
gf0.85_nb1.5,0017,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.043465306142059,,ls:1898-145715-0027,11.941333770751953,11.677206993103027,0.8867008183481192,2.3517367839813232,0.14
gf0.85_nb1.5,0018,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-5.647976860770622,,ls:1898-145724-0025,12.006780624389648,13.453055381774902,0.9167213415215122,2.1685988903045654,0.0
gf0.85_nb1.5,0019,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-2.3536076375911,,cvhi:common_voice_hi_24758732,8.70894718170166,8.349350929260254,0.9223143747178283,1.5262601375579834,0.0
gf0.85_nb1.5,0020,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-2.6339431124245865,,cvhi:common_voice_hi_27005570,9.65821647644043,9.348356246948242,0.9212799098378727,1.6751952171325684,0.0
gf0.85_nb1.5,0021,recorded_impulsive_0,recorded_impulsive,0.0,False,False,3.3607554641203397,,cvhi:common_voice_hi_25154393,13.455583572387695,14.572481155395508,0.8540660081078345,1.7600187063217163,0.0
gf0.85_nb1.5,0022,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-0.5221488633020073,,cvhi:common_voice_hi_27005479,8.995501518249512,8.486634254455566,0.8891882519706703,1.2166131734848022,0.0
gf0.85_nb1.5,0023,recorded_impulsive_0,recorded_impulsive,0.0,False,False,2.4352508980311125,,cvhi:common_voice_hi_27005230,10.470017433166504,10.127403259277344,0.9297500058037179,2.122997760772705,0.1
gf0.85_nb1.5,0024,recorded_impulsive_0,recorded_impulsive,0.0,False,False,0.8838808686609152,,cvhi:common_voice_hi_26967359,17.656021118164062,17.616539001464844,0.9675351825226152,2.4567625522613525,0.16
gf0.85_nb1.5,0025,recorded_impulsive_0,recorded_impulsive,0.0,False,False,4.278156528056105,,cvhi:common_voice_hi_24280931,8.82204818725586,8.295571327209473,0.955492353591659,2.0263144969940186,0.0
gf0.85_nb1.5,0026,recorded_impulsive_0,recorded_impulsive,0.0,False,False,1.5147441655693132,,cvhi:common_voice_hi_23964484,13.625617027282715,13.458038330078125,0.9023902522183308,1.9409136772155762,0.0
gf0.85_nb1.5,0027,recorded_impulsive_0,recorded_impulsive,0.0,False,False,2.392645666027052,,cvhi:common_voice_hi_26967688,11.636824607849121,12.260540008544922,0.9121724382189207,2.0239217281341553,0.0
gf0.85_nb1.5,0028,recorded_impulsive_0,recorded_impulsive,0.0,False,False,4.771127163013938,,cvhi:common_voice_hi_26968244,18.267683029174805,18.31508445739746,0.965773080842947,2.5202484130859375,0.0
gf0.85_nb1.5,0029,recorded_impulsive_0,recorded_impulsive,0.0,False,False,0.7750504638370028,,cvhi:common_voice_hi_24386653,11.578834533691406,12.323278427124023,0.9022205445122764,1.9187822341918945,0.0
gf0.85_nb1.5,0030,recorded_impulsive_0,recorded_impulsive,0.0,False,False,5.028789228961006,,cvhi:common_voice_hi_26008914,16.711116790771484,16.62915802001953,0.957824577148095,2.063079595565796,0.52
gf0.85_nb1.5,0031,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.591597119681897,,cvhi:common_voice_hi_27005482,15.337423324584961,15.212005615234375,0.9704933810230182,2.423060417175293,0.0
gf0.85_nb1.5,0032,recorded_impulsive_0,recorded_impulsive,0.0,True,False,11.109649132571075,,ls:1898-145724-0029,12.138862609863281,11.874619483947754,0.8813708775848754,1.9519490003585815,0.1
gf0.85_nb1.5,0033,recorded_impulsive_0,recorded_impulsive,0.0,False,False,6.05000704877051,,cvhi:common_voice_hi_24386246,11.03523063659668,10.837871551513672,0.9273692020129343,2.152156114578247,0.0
gf0.85_nb1.5,0034,recorded_impulsive_0,recorded_impulsive,0.0,True,False,5.187672412716545,,cvhi:common_voice_hi_24427818,14.671194076538086,14.52527141571045,0.8615228685110973,2.1067779064178467,0.12
gf0.85_nb1.5,0035,recorded_impulsive_0,recorded_impulsive,0.0,False,False,7.633033030194092,,ls:226-131533-0034,10.27677059173584,9.862191200256348,0.9089230712563597,2.003077745437622,0.0
gf0.85_nb1.5,0036,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-3.0270393360507386,,ls:1263-141777-0013,12.546146392822266,12.311907768249512,0.9337548801323466,2.3547635078430176,0.0
gf0.85_nb1.5,0037,recorded_impulsive_0,recorded_impulsive,0.0,False,False,4.535027558245385,,cvhi:common_voice_hi_23964472,11.513606071472168,11.337997436523438,0.8144948290875964,1.706256628036499,0.16
gf0.85_nb1.5,0038,recorded_impulsive_0,recorded_impulsive,0.0,False,False,10.26859951230827,,cvhi:common_voice_hi_24759432,9.499577522277832,8.989282608032227,0.8527093840926984,1.4754283428192139,inf
gf0.85_nb1.5,0039,recorded_impulsive_0,recorded_impulsive,0.0,False,False,7.939613263608766,,cvhi:common_voice_hi_25154423,8.851872444152832,8.384450912475586,0.8825490066302466,1.6598541736602783,0.2
gf0.85_nb1.5,0000,recorded_impulsive_10,recorded_impulsive,10.0,True,False,-4.492078973071773,,cvhi:common_voice_hi_26007863,14.054376602172852,14.627571105957031,0.9714776951322703,2.7742624282836914,0.14
gf0.85_nb1.5,0001,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-1.9982029592347512,,cvhi:common_voice_hi_24759375,23.030574798583984,25.8494930267334,0.9980889645306574,3.5117039680480957,0.08
gf0.85_nb1.5,0002,recorded_impulsive_10,recorded_impulsive,10.0,False,False,6.150071959526043,,cvhi:common_voice_hi_25948426,16.099090576171875,16.06623649597168,0.9654481802234228,2.4754104614257812,0.0
gf0.85_nb1.5,0003,recorded_impulsive_10,recorded_impulsive,10.0,False,False,4.024298477222995,,cvhi:common_voice_hi_24386151,14.587607383728027,14.574258804321289,0.9653565726416004,2.4638144969940186,0.0
gf0.85_nb1.5,0004,recorded_impulsive_10,recorded_impulsive,10.0,False,False,3.103558445007792,,cvhi:common_voice_hi_25004048,21.39348793029785,23.231904983520508,0.9879011160653242,3.240804433822632,0.5
gf0.85_nb1.5,0005,recorded_impulsive_10,recorded_impulsive,10.0,False,False,11.855404016303808,,cvhi:common_voice_hi_24258323,18.36631965637207,19.135231018066406,0.9872220704268602,2.6787281036376953,0.08
gf0.85_nb1.5,0006,recorded_impulsive_10,recorded_impulsive,10.0,False,False,2.232062195678619,,cvhi:common_voice_hi_26687133,20.817108154296875,22.066028594970703,0.9915254050036729,3.2036077976226807,0.14
gf0.85_nb1.5,0007,recorded_impulsive_10,recorded_impulsive,10.0,False,False,7.889515053789356,,cvhi:common_voice_hi_24938892,20.976730346679688,23.60661506652832,0.9995558917017374,2.926474094390869,2.28
gf0.85_nb1.5,0008,recorded_impulsive_10,recorded_impulsive,10.0,False,False,10.568552522964037,,cvhi:common_voice_hi_27005427,11.250042915344238,11.565031051635742,0.9530639379814723,2.3643958568573,0.0
gf0.85_nb1.5,0009,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-3.0609919827580403,,cvhi:common_voice_hi_27005228,15.230718612670898,15.117510795593262,0.9411523208258741,2.231492280960083,0.0
gf0.85_nb1.5,0010,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-1.3683510738554912,,cvhi:common_voice_hi_24228288,16.99905014038086,16.96202850341797,0.9093287933830717,2.088805675506592,0.0
gf0.85_nb1.5,0011,recorded_impulsive_10,recorded_impulsive,10.0,False,False,8.942107009045543,,cvhi:common_voice_hi_24759434,15.101783752441406,14.994049072265625,0.9728748324485312,2.3415582180023193,0.0
gf0.85_nb1.5,0012,recorded_impulsive_10,recorded_impulsive,10.0,False,False,7.916045071980257,,cvhi:common_voice_hi_26254104,14.586896896362305,14.97291374206543,0.9607219129739575,2.7193515300750732,0.0
gf0.85_nb1.5,0013,recorded_impulsive_10,recorded_impulsive,10.0,True,False,7.096054549930308,,ls:1898-145715-0001,15.494470596313477,15.65310287475586,0.9299720425827488,2.7268643379211426,0.0
gf0.85_nb1.5,0014,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-1.4611504393419423,,ls:1263-141777-0024,15.596416473388672,15.5634126663208,0.9644211256304094,2.665459394454956,0.0
gf0.85_nb1.5,0015,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-0.2223817900219638,,ls:150-132655-0005,15.223669052124023,15.632514953613281,0.9497768718836527,2.355407238006592,0.14
gf0.85_nb1.5,0016,recorded_impulsive_10,recorded_impulsive,10.0,False,False,1.3815195761783565,,cvhi:common_voice_hi_24228162,16.260534286499023,16.2597599029541,0.9573891717034149,2.52337384223938,0.0
gf0.85_nb1.5,0017,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-3.403143679208336,,cvhi:common_voice_hi_25154372,20.44091033935547,23.98000717163086,0.9711789362197231,2.73054575920105,0.48
gf0.85_nb1.5,0018,recorded_impulsive_10,recorded_impulsive,10.0,True,False,0.39968590606981635,,ls:1263-138246-0002,14.374293327331543,14.37729263305664,0.9824758176744683,2.918729305267334,0.4
gf0.85_nb1.5,0019,recorded_impulsive_10,recorded_impulsive,10.0,False,False,8.249237390855885,,cvhi:common_voice_hi_24386243,19.01049041748047,20.289392471313477,0.988941838772016,2.6240861415863037,0.0
gf0.85_nb1.5,0020,recorded_impulsive_10,recorded_impulsive,10.0,False,False,8.409440342057021,,ls:1898-145702-0013,17.505170822143555,17.428800582885742,0.9656783000951633,3.0228426456451416,0.14
gf0.85_nb1.5,0021,recorded_impulsive_10,recorded_impulsive,10.0,False,False,6.532033521037258,,cvhi:common_voice_hi_24228360,19.866134643554688,20.802289962768555,0.9868970995635926,3.025794506072998,0.0
gf0.85_nb1.5,0022,recorded_impulsive_10,recorded_impulsive,10.0,False,False,5.537664922323046,,cvhi:common_voice_hi_26769815,15.179208755493164,16.570220947265625,0.8345796194334761,2.82757830619812,0.0
gf0.85_nb1.5,0023,recorded_impulsive_10,recorded_impulsive,10.0,False,False,7.343209126805865,,cvhi:common_voice_hi_24758650,17.931991577148438,17.967512130737305,0.9761323627815022,2.4565231800079346,0.7
gf0.85_nb1.5,0024,recorded_impulsive_10,recorded_impulsive,10.0,False,False,9.259936497084233,,cvhi:common_voice_hi_31389170,11.555824279785156,11.252313613891602,0.8789667510718481,2.0379903316497803,0.16
gf0.85_nb1.5,0025,recorded_impulsive_10,recorded_impulsive,10.0,False,False,4.982046030563954,,cvhi:common_voice_hi_24386915,13.552285194396973,13.931607246398926,0.9174258885733547,2.2910892963409424,0.0
gf0.85_nb1.5,0026,recorded_impulsive_10,recorded_impulsive,10.0,False,False,0.6518964085744079,,cvhi:common_voice_hi_24759434,15.701492309570312,16.235769271850586,0.9702210357022285,2.5277297496795654,0.0
gf0.85_nb1.5,0027,recorded_impulsive_10,recorded_impulsive,10.0,False,False,11.93881555617843,,cvhi:common_voice_hi_27005639,14.849117279052734,17.39037322998047,0.9663227085075414,2.110924243927002,0.0
gf0.85_nb1.5,0028,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-4.2059544268121405,,cvhi:common_voice_hi_24280971,15.977487564086914,15.91131591796875,0.9891333265198818,2.43216872215271,inf
gf0.85_nb1.5,0029,recorded_impulsive_10,recorded_impulsive,10.0,False,False,7.655514068345333,,cvhi:common_voice_hi_26769814,14.87221908569336,14.807826042175293,0.862747938290448,2.452728509902954,0.04
gf0.85_nb1.5,0030,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-5.019676419493685,,cvhi:common_voice_hi_24386189,21.329030990600586,21.80608367919922,0.9977234015675972,3.0952200889587402,1.32
gf0.85_nb1.5,0031,recorded_impulsive_10,recorded_impulsive,10.0,False,False,9.471001184379652,,cvhi:common_voice_hi_24759307,15.06924819946289,15.381624221801758,0.9541850696443465,2.320945978164673,0.6
gf0.85_nb1.5,0032,recorded_impulsive_10,recorded_impulsive,10.0,False,False,4.789127012578579,,ls:226-131532-0033,15.492605209350586,15.88626766204834,0.9264752197284525,2.091926097869873,0.0
gf0.85_nb1.5,0033,recorded_impulsive_10,recorded_impulsive,10.0,False,False,2.8183658612474893,,cvhi:common_voice_hi_25154369,17.53952980041504,18.119462966918945,0.9588598517330817,2.5987420082092285,1.86
gf0.85_nb1.5,0034,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-5.895321957428251,,cvhi:common_voice_hi_27005203,19.352907180786133,19.302898406982422,0.9203186588360526,2.7766904830932617,0.0
gf0.85_nb1.5,0035,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-3.5647662213600966,,ls:1263-138246-0028,17.38987922668457,17.491724014282227,0.9794639562802664,3.2173752784729004,0.2
gf0.85_nb1.5,0036,recorded_impulsive_10,recorded_impulsive,10.0,False,False,3.585216087105806,,cvhi:common_voice_hi_24228580,19.720733642578125,20.749317169189453,0.9332270058768853,3.2511303424835205,0.0
gf0.85_nb1.5,0037,recorded_impulsive_10,recorded_impulsive,10.0,True,False,1.978445008406462,,cvhi:common_voice_hi_26007753,14.013736724853516,14.430990219116211,0.990359208757184,3.2858972549438477,0.0
gf0.85_nb1.5,0038,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-3.0065218466497488,,cvhi:common_voice_hi_24386848,14.315467834472656,14.44551944732666,0.8547159214576393,2.163853645324707,0.22
gf0.85_nb1.5,0039,recorded_impulsive_10,recorded_impulsive,10.0,False,True,-5.103822557424924,,cvhi:common_voice_hi_24427673,16.579238891601562,16.48677635192871,0.9497369580095664,2.7973530292510986,inf
gf0.85_nb1.5,0000,recorded_impulsive_15,recorded_impulsive,15.0,False,False,10.552497682596321,,ls:1263-139804-0005,11.192123413085938,11.183006286621094,0.9652522073529948,2.6136081218719482,0.22
gf0.85_nb1.5,0001,recorded_impulsive_15,recorded_impulsive,15.0,False,False,0.2858620570480763,,cvhi:common_voice_hi_26254103,16.61962127685547,16.732276916503906,0.874456833813762,2.7514162063598633,0.18
gf0.85_nb1.5,0002,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.153610978007745,,cvhi:common_voice_hi_27035759,17.180212020874023,17.09705924987793,0.9704580551463662,3.0377144813537598,0.24
gf0.85_nb1.5,0003,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.9109742151015,,cvhi:common_voice_hi_27149957,13.21332836151123,13.64353084564209,0.9275816582523108,2.4145829677581787,0.04
gf0.85_nb1.5,0004,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-0.1771662851515341,,ls:150-126107-0027,14.556692123413086,14.402938842773438,0.8858881053067084,3.109774351119995,0.0
gf0.85_nb1.5,0005,recorded_impulsive_15,recorded_impulsive,15.0,True,False,6.34350337048342,,cvhi:common_voice_hi_23844516,9.425477981567383,10.361726760864258,0.9196403015489988,2.545999526977539,0.8
gf0.85_nb1.5,0006,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.165551246011622,,cvhi:common_voice_hi_24758653,17.968059539794922,18.284910202026367,0.9906651365517294,3.1887331008911133,inf
gf0.85_nb1.5,0007,recorded_impulsive_15,recorded_impulsive,15.0,False,False,5.78905850908129,,cvhi:common_voice_hi_25170230,17.499717712402344,17.759239196777344,0.9627658703314568,3.022043228149414,0.0
gf0.85_nb1.5,0008,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-0.2648367365666662,,cvhi:common_voice_hi_24427429,19.01068878173828,19.568450927734375,0.9428915569387216,3.073023796081543,0.48
gf0.85_nb1.5,0009,recorded_impulsive_15,recorded_impulsive,15.0,False,True,10.948198687256909,,ls:1898-145715-0022,16.43211555480957,16.657073974609375,0.9053387165891961,2.6715898513793945,0.02
gf0.85_nb1.5,0010,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-2.724471892187541,,cvhi:common_voice_hi_24759092,20.705810546875,21.605327606201172,0.9838658171894051,2.919255256652832,0.0
gf0.85_nb1.5,0011,recorded_impulsive_15,recorded_impulsive,15.0,True,False,10.067570757979702,,cvhi:common_voice_hi_24427336,18.843088150024414,19.114212036132812,0.9211470558648712,2.5900585651397705,0.16
gf0.85_nb1.5,0012,recorded_impulsive_15,recorded_impulsive,15.0,False,False,0.893756747550511,,cvhi:common_voice_hi_24510981,19.325044631958008,19.897476196289062,0.9755448855771122,2.826551675796509,0.0
gf0.85_nb1.5,0013,recorded_impulsive_15,recorded_impulsive,15.0,False,False,11.79731470162395,,ls:1898-145702-0006,15.43072509765625,15.313015937805176,0.9435782567691797,2.370126724243164,0.32
gf0.85_nb1.5,0014,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-5.9938145752950724,,ls:1263-139804-0026,21.93634033203125,22.987062454223633,0.9950575507223746,3.66586971282959,0.0
gf0.85_nb1.5,0015,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.2731071320723615,,ls:1263-139804-0006,14.17064094543457,15.155555725097656,0.9870413218702249,2.905805826187134,0.04
gf0.85_nb1.5,0016,recorded_impulsive_15,recorded_impulsive,15.0,True,False,7.944047672326596,,ls:1263-141777-0023,15.074773788452148,15.970793724060059,0.9749440760161535,2.9601736068725586,0.2
gf0.85_nb1.5,0017,recorded_impulsive_15,recorded_impulsive,15.0,False,False,1.069182093528573,,cvhi:common_voice_hi_25180521,17.500802993774414,18.657752990722656,0.9285827638194248,2.980971097946167,0.1
gf0.85_nb1.5,0018,recorded_impulsive_15,recorded_impulsive,15.0,False,False,5.315715201884629,,ls:226-131533-0003,17.92400550842285,19.001296997070312,0.9739174728395443,3.413905382156372,0.0
gf0.85_nb1.5,0019,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.1446126270824877,,cvhi:common_voice_hi_24258318,13.994656562805176,13.844619750976562,0.9725619229199075,2.5030648708343506,inf
gf0.85_nb1.5,0020,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.656500556724016,,cvhi:common_voice_hi_24759094,17.167438507080078,18.85394859313965,0.9854244173259669,3.188249111175537,0.02
gf0.85_nb1.5,0021,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.069022774115778,,cvhi:common_voice_hi_24759076,18.249359130859375,19.96428108215332,0.9847262302644315,3.333294153213501,0.12
gf0.85_nb1.5,0022,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-0.8973276631797713,,cvhi:common_voice_hi_24225595,18.25564193725586,19.57884979248047,0.9723445961308592,2.8553948402404785,0.2
gf0.85_nb1.5,0023,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-0.43189228601978424,,cvhi:common_voice_hi_24225553,16.51864242553711,17.55477523803711,0.9865199321105724,3.330512762069702,0.0
gf0.85_nb1.5,0024,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-2.692146212887341,,cvhi:common_voice_hi_24782736,21.105377197265625,22.71446990966797,0.9835424084450499,2.7030014991760254,inf
gf0.85_nb1.5,0025,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-4.881511027970769,,cvhi:common_voice_hi_24258380,18.61263656616211,19.413894653320312,0.9839149421815835,3.4892146587371826,0.0
gf0.85_nb1.5,0026,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.759318476879615,,ls:150-126112-0005,14.831459045410156,15.845046997070312,0.8511549600324957,3.339561700820923,0.0
gf0.85_nb1.5,0027,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.883919309748684,,cvhi:common_voice_hi_24427465,24.447877883911133,34.61861801147461,0.9997331966542611,4.198686122894287,2.04
gf0.85_nb1.5,0028,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.060288135520798,,cvhi:common_voice_hi_27005182,18.5255069732666,20.8956298828125,0.94746118188177,2.0623245239257812,0.06
gf0.85_nb1.5,0029,recorded_impulsive_15,recorded_impulsive,15.0,False,False,11.06039025382318,,cvhi:common_voice_hi_25323046,14.82785415649414,15.571237564086914,0.9296483096068544,2.07588791847229,0.28
gf0.85_nb1.5,0030,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.21995009948586,,cvhi:common_voice_hi_24280931,14.915976524353027,15.555438995361328,0.9725329005260412,2.859267473220825,1.9
gf0.85_nb1.5,0031,recorded_impulsive_15,recorded_impulsive,15.0,False,False,8.903283856246349,,cvhi:common_voice_hi_25982640,17.089065551757812,19.72209358215332,0.9961152156861419,3.6284587383270264,inf
gf0.85_nb1.5,0032,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-3.064273258504408,,ls:1898-145724-0002,20.76287269592285,20.88691520690918,0.9693557419709038,2.99130916595459,0.0
gf0.85_nb1.5,0033,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-4.777185135973132,,ls:226-131532-0025,19.130788803100586,20.10434913635254,0.8983647427499878,3.254016876220703,0.0
gf0.85_nb1.5,0034,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.750491259514366,,cvhi:common_voice_hi_26007589,18.380495071411133,18.331836700439453,0.935145830886303,3.172300100326538,0.36
gf0.85_nb1.5,0035,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.68753940294328,,cvhi:common_voice_hi_26967383,22.198265075683594,24.265901565551758,0.9645496614972333,3.6490097045898438,0.0
gf0.85_nb1.5,0036,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.277231790057321,,cvhi:common_voice_hi_24258310,20.511085510253906,20.941904067993164,0.9829564943332751,3.461534023284912,0.96
gf0.85_nb1.5,0037,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.2410112556563355,,ls:150-126107-0035,15.395719528198242,15.731067657470703,0.9098124263623388,3.1061758995056152,0.0
gf0.85_nb1.5,0038,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.008691240607437,,cvhi:common_voice_hi_27639379,17.863332748413086,17.83289337158203,0.9461414610767255,2.8213958740234375,0.32
gf0.85_nb1.5,0039,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.5601305750228107,,cvhi:common_voice_hi_26968422,21.020172119140625,22.527484893798828,0.9840698626770608,3.2651596069335938,0.0
