system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.0,0020,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.687567472484227,,cvhi:common_voice_hi_23844537,14.526286125183105,14.395740509033203,0.9539440005810768,2.783576250076294,0.28
gf0.85_nb1.0,0021,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.867591616779993,,cvhi:common_voice_hi_24226286,17.12154197692871,17.052982330322266,0.9680038261551064,2.064899444580078,0.88
gf0.85_nb1.0,0022,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.006512637194832,,cvhi:common_voice_hi_24228510,21.47319984436035,22.330860137939453,0.9853195725554028,3.610654830932617,0.0
gf0.85_nb1.0,0023,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.84401191697027,,cvhi:common_voice_hi_25154333,14.7557373046875,14.752140045166016,0.8797549182249041,2.34521484375,0.04
gf0.85_nb1.0,0024,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.290925213848407,,cvhi:common_voice_hi_27005355,12.86012077331543,12.728347778320312,0.9619320024647262,1.9392564296722412,0.52
gf0.85_nb1.0,0025,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.280834378084077,,ls:150-132655-0021,16.9699649810791,17.001707077026367,0.9310900223877626,2.9156620502471924,0.0
gf0.85_nb1.0,0026,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,0.7258973762086498,,cvhi:common_voice_hi_23844514,15.420455932617188,16.326332092285156,0.9577925669383146,2.481039524078369,0.0
gf0.85_nb1.0,0027,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.811208233724718,,cvhi:common_voice_hi_25154374,16.318134307861328,16.2157039642334,0.8615319166760771,1.7714920043945312,2.0
gf0.85_nb1.0,0028,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.236258114951013,,ls:1898-145702-0002,16.62083625793457,16.655256271362305,0.9458545008693314,2.7471847534179688,0.0
gf0.85_nb1.0,0029,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,6.762834952722869,,cvhi:common_voice_hi_27005518,13.532201766967773,14.454693794250488,0.9676082402302042,2.749027967453003,0.46
gf0.85_nb1.0,0030,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.6926653350111565,,cvhi:common_voice_hi_25154306,19.430143356323242,19.430959701538086,0.8665700545735091,1.9832029342651367,0.08
gf0.85_nb1.0,0031,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.404293721479107,,cvhi:common_voice_hi_24258308,19.208988189697266,19.497386932373047,0.9721506699034967,2.5876858234405518,0.0
gf0.85_nb1.0,0032,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,4.197999303175708,,cvhi:common_voice_hi_27005545,15.116811752319336,16.05385398864746,0.9765360862083059,2.908191204071045,0.0
gf0.85_nb1.0,0033,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.823564766037752,,cvhi:common_voice_hi_26769811,15.566957473754883,15.578573226928711,0.8132456148872685,2.004539966583252,0.38
gf0.85_nb1.0,0034,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,6.656254921658039,,cvhi:common_voice_hi_24427482,16.059024810791016,16.705869674682617,0.9246916561449673,3.090550422668457,0.0
gf0.85_nb1.0,0035,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.9955915706923664,,cvhi:common_voice_hi_27005359,15.892595291137695,15.844240188598633,0.9781746664474567,2.832016944885254,0.0
gf0.85_nb1.0,0036,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.507430684017315,,cvhi:common_voice_hi_23964483,13.789424896240234,14.534894943237305,0.8264634926679726,2.051344633102417,0.38
gf0.85_nb1.0,0037,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.631872241895948,,ls:150-126107-0035,16.696706771850586,17.352262496948242,0.9222944573724814,3.099954605102539,0.0
gf0.85_nb1.0,0038,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,7.513687029972401,,cvhi:common_voice_hi_24562191,14.964972496032715,14.825343132019043,0.9611736350022311,2.614351987838745,0.08
gf0.85_nb1.0,0039,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.7308180458649822,,ls:150-126112-0010,17.324100494384766,17.297033309936523,0.7657820174147096,2.56007719039917,0.0
gf0.85_nb1.0,0000,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,10.57807447264571,,cvhi:common_voice_hi_27005285,5.909422874450684,5.281226634979248,0.8191540603701848,1.3958659172058105,0.0
gf0.85_nb1.0,0001,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-3.0455670661165275,,ls:1263-138246-0018,9.411758422851562,9.188703536987305,0.9040704283292719,1.8894495964050293,0.16
gf0.85_nb1.0,0002,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.804773407375801,,cvhi:common_voice_hi_25154336,13.632811546325684,13.603240013122559,0.9105349925544374,1.445632815361023,1.18
gf0.85_nb1.0,0003,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.8490944345051066,,cvhi:common_voice_hi_26008605,10.436756134033203,10.028494834899902,0.8665967531154027,1.7331442832946777,0.16
gf0.85_nb1.0,0004,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.609058526399968,,ls:1263-138246-0010,9.707940101623535,9.336145401000977,0.9437013090887615,1.8411483764648438,0.18
gf0.85_nb1.0,0005,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.07953525874273,,cvhi:common_voice_hi_24228142,10.50748348236084,10.253828048706055,0.9472974049122121,2.2450902462005615,0.0
gf0.85_nb1.0,0006,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.459787670138281,,cvhi:common_voice_hi_26008618,12.905281066894531,12.689680099487305,0.7031558764018137,1.7670338153839111,0.0
gf0.85_nb1.0,0007,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.341849242454137,,cvhi:common_voice_hi_27005577,10.631172180175781,10.507708549499512,0.9363547031481466,1.9665982723236084,0.0
gf0.85_nb1.0,0008,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,7.130336591507458,,ls:150-126107-0010,11.87182331085205,11.761009216308594,0.8585057273794942,1.6186774969100952,0.0
gf0.85_nb1.0,0009,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.5031731472456618,,cvhi:common_voice_hi_24280937,12.925434112548828,13.152017593383789,0.9232023624816202,2.104839324951172,0.36
gf0.85_nb1.0,0010,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.632491366112652,,cvhi:common_voice_hi_25948430,17.34540557861328,17.673328399658203,0.9739307897553722,2.7669801712036133,0.08
gf0.85_nb1.0,0011,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.00981551860861,,cvhi:common_voice_hi_27005244,10.88486099243164,10.516828536987305,0.9186706181872518,2.0447075366973877,0.1
gf0.85_nb1.0,0012,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,0.7788148059853466,,cvhi:common_voice_hi_24427879,12.52792739868164,12.684274673461914,0.8524355462676112,2.238961696624756,0.0
gf0.85_nb1.0,0013,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.07457458781393,,ls:226-131533-0029,11.666982650756836,11.49371337890625,0.8361594647148587,1.9861645698547363,0.04
gf0.85_nb1.0,0014,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-5.513656947795528,,ls:1898-145720-0017,12.231764793395996,12.356752395629883,0.8795463915698635,2.480820417404175,0.0
gf0.85_nb1.0,0015,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.778490246643948,,cvhi:common_voice_hi_24386851,10.855454444885254,10.861834526062012,0.7241686181074195,1.593766450881958,0.02
gf0.85_nb1.0,0016,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.852446061849431,,cvhi:common_voice_hi_27005228,21.332801818847656,21.4044189453125,0.995268798319699,3.789041042327881,0.42
gf0.85_nb1.0,0017,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.082017135147506,,cvhi:common_voice_hi_24225485,10.981669425964355,10.64790153503418,0.834527756945557,1.5958387851715088,0.44
gf0.85_nb1.0,0018,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.418320069622961,,ls:1263-139804-0020,11.220320701599121,10.880738258361816,0.9177896655747729,2.04211163520813,0.0
gf0.85_nb1.0,0019,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.176846138778696,,ls:226-131532-0030,16.13625717163086,16.090097427368164,0.9336251623325444,3.301421642303467,0.0
gf0.85_nb1.0,0020,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-1.2505858161355334,,cvhi:common_voice_hi_27005273,10.714102745056152,10.329252243041992,0.9388096478902412,1.8490986824035645,0.0
gf0.85_nb1.0,0021,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.798116043705258,,cvhi:common_voice_hi_27005182,12.805240631103516,12.66714096069336,0.944498236286123,1.7733972072601318,0.0
gf0.85_nb1.0,0022,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-0.44915908705748286,,cvhi:common_voice_hi_24228462,10.935931205749512,10.733199119567871,0.9186799822735464,1.754228949546814,0.0
gf0.85_nb1.0,0023,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,-4.311098216203664,,ls:150-126107-0006,10.161300659179688,10.949188232421875,0.8521926918808617,1.7457196712493896,0.0
gf0.85_nb1.0,0024,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.866780966049925,,cvhi:common_voice_hi_24228444,12.465859413146973,12.348684310913086,0.9315837209031881,2.215980052947998,0.28
gf0.85_nb1.0,0025,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.836377046374713,,ls:1263-141777-0038,12.847227096557617,12.62108325958252,0.9433170459155164,2.172332763671875,0.22
gf0.85_nb1.0,0026,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.353729151488851,,cvhi:common_voice_hi_27005655,9.433442115783691,8.926424026489258,0.8749646732301216,1.80192232131958,0.28
gf0.85_nb1.0,0027,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.7497998855520702,,cvhi:common_voice_hi_24228394,9.986732482910156,9.707944869995117,0.9373155190370185,1.543940782546997,0.0
gf0.85_nb1.0,0028,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4629987981004304,,cvhi:common_voice_hi_26687140,18.62068748474121,22.225975036621094,0.9939912628559021,3.9417684078216553,0.0
gf0.85_nb1.0,0029,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.489209750210728,,cvhi:common_voice_hi_24228176,11.461199760437012,11.163846015930176,0.9017052649831481,1.866220474243164,0.0
gf0.85_nb1.0,0030,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,10.70295882407499,,cvhi:common_voice_hi_24258395,10.004348754882812,9.922584533691406,0.9039382917365629,1.7726256847381592,0.0
gf0.85_nb1.0,0031,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.66494180123013,,cvhi:common_voice_hi_26008936,10.911731719970703,10.664530754089355,0.9239979205637413,2.2196404933929443,0.18
gf0.85_nb1.0,0032,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4795561671228414,,ls:1263-138246-0033,12.814167976379395,12.947606086730957,0.8609074335733788,2.002018690109253,0.38
gf0.85_nb1.0,0033,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.6272155345617634,,cvhi:common_voice_hi_24280968,10.476845741271973,10.070258140563965,0.9380098264832523,1.9186502695083618,0.0
gf0.85_nb1.0,0034,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.468439512713083,,cvhi:common_voice_hi_25154445,17.394893646240234,18.24686622619629,0.9091257633898467,2.341318368911743,0.0
gf0.85_nb1.0,0035,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.937180057972114,,cvhi:common_voice_hi_24510974,11.589489936828613,11.277433395385742,0.7559523404541889,1.4638469219207764,0.0
gf0.85_nb1.0,0036,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,1.089132897413223,,ls:1263-141777-0010,13.160849571228027,13.786249160766602,0.9419203983805542,2.3551149368286133,0.0
gf0.85_nb1.0,0037,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.01915923327579,,cvhi:common_voice_hi_26007747,9.641862869262695,9.633888244628906,0.9469011127264565,2.0143778324127197,0.0
gf0.85_nb1.0,0038,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.71305104722095,,cvhi:common_voice_hi_24782713,13.029662132263184,13.241233825683594,0.8528597224283714,1.576648235321045,0.3
gf0.85_nb1.0,0039,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.6070184108507615,,cvhi:common_voice_hi_27005433,11.995829582214355,11.73078441619873,0.9591602034685869,1.835775375366211,0.0
gf0.85_nb1.0,0000,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.59403824567063,,cvhi:common_voice_hi_25170238,21.186025619506836,21.153451919555664,0.9429656689701327,3.1835663318634033,1.66
gf0.85_nb1.0,0001,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-1.0988526044587683,,ls:226-131533-0035,7.98750638961792,7.31937837600708,0.8771059396624438,2.0725343227386475,0.0
gf0.85_nb1.0,0002,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,7.494184765231138,,cvhi:common_voice_hi_25154367,11.191882133483887,10.853320121765137,0.8374604158144823,1.2935569286346436,0.42
gf0.85_nb1.0,0003,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.6970310399340622,,cvhi:common_voice_hi_27248542,9.145963668823242,8.640473365783691,0.8536195702349855,1.7784059047698975,0.0
gf0.85_nb1.0,0004,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,4.472364652848256,,ls:1898-145702-0007,10.42721939086914,10.098729133605957,0.9035896269354833,2.1786296367645264,0.0
gf0.85_nb1.0,0005,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.501434014360628,,ls:226-131532-0001,13.532442092895508,14.138259887695312,0.8980454094101267,2.973189115524292,0.0
gf0.85_nb1.0,0006,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,3.3086809654044007,,cvhi:common_voice_hi_25473108,12.476537704467773,12.259759902954102,0.9148374185794443,2.687157392501831,0.0
gf0.85_nb1.0,0007,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-0.8944548242405528,,ls:226-131532-0025,8.967931747436523,8.396805763244629,0.7312891813226942,1.7742581367492676,0.0
gf0.85_nb1.0,0008,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,7.51962620467725,,cvhi:common_voice_hi_24228423,10.934091567993164,10.587100982666016,0.9412560066799102,1.5256249904632568,0.0
gf0.85_nb1.0,0009,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.901904546304507,,ls:1263-141777-0003,7.044033527374268,6.802583694458008,0.8706804433439356,1.571372628211975,0.0
gf0.85_nb1.0,0010,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.6452608222021787,,ls:150-132655-0002,9.410090446472168,9.128335952758789,0.8643644170576799,1.6266875267028809,0.0
gf0.85_nb1.0,0011,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.4918288056390363,,cvhi:common_voice_hi_25286454,5.927734375,4.665177345275879,0.8004752561485292,1.327172875404358,0.0
gf0.85_nb1.0,0012,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,6.8786944274966295,,cvhi:common_voice_hi_24228173,12.255325317382812,12.64620590209961,0.9638379539983257,2.9449617862701416,0.08
gf0.85_nb1.0,0013,recorded_impulsive_-10,recorded_impulsive,-10.0,False,True,-1.95816376298459,,cvhi:common_voice_hi_27005613,4.162156105041504,2.1065404415130615,0.7618357639417888,1.187752604484558,0.0
gf0.85_nb1.0,0014,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.480313801215072,,cvhi:common_voice_hi_24427414,12.46001148223877,12.211136817932129,0.7628587025709752,2.101508378982544,0.0
gf0.85_nb1.0,0015,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.749727367600727,,cvhi:common_voice_hi_26007796,7.117509841918945,6.236822605133057,0.8185142001540219,1.2454111576080322,0.0
gf0.85_nb1.0,0016,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-2.4687307472544058,,cvhi:common_voice_hi_24510972,2.388962745666504,-1.285310983657837,0.6673527370581908,1.3034659624099731,0.0
gf0.85_nb1.0,0017,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,4.190906101980817,,cvhi:common_voice_hi_24759462,10.054080963134766,9.603304862976074,0.844432026359197,1.512225866317749,0.0
gf0.85_nb1.0,0018,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.15687512119414,,cvhi:common_voice_hi_24228511,8.60309886932373,8.545920372009277,0.8850144786769489,1.605475664138794,0.16
gf0.85_nb1.0,0019,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.905005845117538,,cvhi:common_voice_hi_27005420,9.250898361206055,8.706756591796875,0.8781125053081518,1.610785722732544,0.0
gf0.85_nb1.0,0020,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,8.158583690841448,,cvhi:common_voice_hi_26008618,6.496925354003906,5.443299293518066,0.6725957641019608,1.2551672458648682,0.0
gf0.85_nb1.0,0021,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-2.980719633087154,,cvhi:common_voice_hi_24226415,-1.6914315223693848,-3.219533920288086,0.8868553111244116,1.2843286991119385,0.0
gf0.85_nb1.0,0022,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,-1.8319183624278645,,cvhi:common_voice_hi_24280948,6.282961845397949,5.138363838195801,0.8485592730704703,1.3235321044921875,0.58
