system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
anchor,0016,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.891085464079323,,cvhi:common_voice_hi_26687147,15.83831787109375,15.799430847167969,0.9497852120016397,2.811532974243164,0.0
anchor,0017,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,-0.5955374678305354,,cvhi:common_voice_hi_27149956,14.81594181060791,15.066612243652344,0.8030730379841864,2.138063669204712,0.04
anchor,0018,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.1912606005071478,,cvhi:common_voice_hi_24427380,17.4674015045166,17.452709197998047,0.8915849454010603,2.3571510314941406,0.0
anchor,0019,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.9547440837172712,,cvhi:common_voice_hi_24228427,11.566354751586914,12.398195266723633,0.9478436567982937,2.364196538925171,0.24
anchor,0020,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.7600340238048364,,ls:226-131533-0016,17.914602279663086,18.16753387451172,0.872325906783451,3.643002986907959,0.2
anchor,0021,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,9.759702265814452,,cvhi:common_voice_hi_24386503,12.200227737426758,12.050457000732422,0.9801422129020287,1.9691412448883057,0.0
anchor,0022,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.0654399577400726,,ls:226-131532-0004,15.877847671508789,15.789946556091309,0.780335897075462,2.6831090450286865,0.0
anchor,0023,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.4775032602220879,,cvhi:common_voice_hi_24258257,13.841948509216309,13.721285820007324,0.8401296496990718,2.007593870162964,0.1
anchor,0024,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-3.3937075230253266,,ls:226-131533-0007,13.714611053466797,14.42440414428711,0.8545849952008086,3.0871119499206543,0.0
anchor,0025,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,5.812952560510169,,cvhi:common_voice_hi_24386655,14.643692970275879,14.498905181884766,0.9336067813791714,2.2469489574432373,0.06
anchor,0026,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.805545840226813,,cvhi:common_voice_hi_24228162,23.63032341003418,23.61281967163086,0.9983847125649519,4.073345184326172,0.0
anchor,0027,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.626132107369735,,cvhi:common_voice_hi_24759046,13.407833099365234,13.213827133178711,0.927135127240068,2.160395383834839,0.14
anchor,0028,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-3.979979419065995,,ls:150-126107-0017,14.805166244506836,14.890052795410156,0.9645044093988344,2.7421071529388428,0.0
anchor,0029,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.4670266275256605,,cvhi:common_voice_hi_25948397,13.542595863342285,13.460868835449219,0.9220245537128432,2.0497539043426514,0.0
anchor,0030,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.208083802296098,,cvhi:common_voice_hi_25170240,21.386062622070312,21.82746124267578,0.956794835147105,2.9459736347198486,0.76
anchor,0031,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,7.901771379854775,,cvhi:common_voice_hi_24228579,13.39723014831543,13.244596481323242,0.8810630593464545,2.0434505939483643,0.26
anchor,0032,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.27562937557302014,,ls:1263-138246-0036,13.196707725524902,13.062287330627441,0.9057331726594335,1.4951814413070679,0.14
anchor,0033,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.49302667869328,,ls:226-122538-0031,16.687824249267578,16.640403747558594,0.9717121116799473,3.404299736022949,0.92
anchor,0034,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.8370944584688136,,cvhi:common_voice_hi_40339895,15.203303337097168,15.07591438293457,0.950574192024751,1.9673651456832886,0.0
anchor,0035,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.089137189015725,,cvhi:common_voice_hi_24759346,18.202865600585938,18.871231079101562,0.986271823577496,2.81467866897583,0.02
anchor,0036,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.7134439592409576,,cvhi:common_voice_hi_27005643,13.191909790039062,13.569461822509766,0.9549813516693335,2.4302403926849365,0.46
anchor,0037,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.931714637450921,,cvhi:common_voice_hi_24758675,15.337213516235352,15.390047073364258,0.955074249467096,2.059354305267334,0.0
anchor,0038,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-1.8628814337047537,,cvhi:common_voice_hi_26080949,14.514288902282715,15.0147705078125,0.9287822443036844,2.2147250175476074,0.0
anchor,0039,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.6686728940894611,,ls:150-132655-0019,13.565444946289062,13.848112106323242,0.8394447718175397,2.473325252532959,0.16
anchor,0000,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.221163610296436,,cvhi:common_voice_hi_24427374,18.4000186920166,18.345544815063477,0.901011236765748,2.7333970069885254,0.0
anchor,0001,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.052913290190187,,cvhi:common_voice_hi_24258367,9.519723892211914,10.174976348876953,0.9444997316225596,2.0927910804748535,0.0
anchor,0002,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-4.672988023165847,,cvhi:common_voice_hi_27005460,15.34969425201416,15.221395492553711,0.9738735393566718,2.1128506660461426,0.0
anchor,0003,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-2.8152209379642934,,ls:1898-145720-0000,18.927776336669922,19.068706512451172,0.9840304073780487,3.1730122566223145,0.0
anchor,0004,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.763278149741852,,cvhi:common_voice_hi_24258345,13.587743759155273,13.434496879577637,0.9687468263971577,2.494258403778076,0.22
anchor,0005,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.450819760817142,,ls:1898-145702-0002,17.15787696838379,17.08680534362793,0.9828065014593382,2.5604565143585205,0.0
anchor,0006,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,3.872037836664898,,cvhi:common_voice_hi_24562189,19.70602035522461,20.993663787841797,0.9763069628931202,3.173917770385742,0.56
anchor,0007,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.1961665919152207,,ls:150-132655-0020,18.83449363708496,19.088224411010742,0.968860840838388,3.289283275604248,0.0
anchor,0008,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.5601639549788633,,cvhi:common_voice_hi_23964484,18.564529418945312,18.799484252929688,0.9083072968518032,2.372830867767334,0.0
anchor,0009,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.17107466584493,,cvhi:common_voice_hi_24225720,18.45836639404297,19.186695098876953,0.9661448162631748,3.112031936645508,0.0
anchor,0010,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.460690471260401,,cvhi:common_voice_hi_27035762,16.343399047851562,17.121417999267578,0.9457609896571086,2.518988847732544,1.86
anchor,0011,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,8.429379566554072,,cvhi:common_voice_hi_24258379,12.43376636505127,12.507272720336914,0.9582909114574631,2.2378947734832764,0.0
anchor,0012,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.935807967426886,,cvhi:common_voice_hi_24782684,15.584482192993164,15.514802932739258,0.8741669859832745,2.109682083129883,0.5
anchor,0013,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,2.93804094349529,,ls:1898-145715-0030,17.88153839111328,17.878795623779297,0.9865401008615222,3.140976667404175,0.34
anchor,0014,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.23508492373111078,,cvhi:common_voice_hi_27035711,18.704627990722656,18.688806533813477,0.9581661011779974,2.688308000564575,0.0
anchor,0015,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.146402267198312,,ls:150-126112-0005,15.996813774108887,15.907530784606934,0.8333186216043084,2.6218056678771973,0.02
anchor,0016,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.40640303510884745,,cvhi:common_voice_hi_24261961,18.091304779052734,18.2770938873291,0.9489639349222168,2.380002975463867,0.52
anchor,0017,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,0.7168124496407327,,cvhi:common_voice_hi_24427413,16.652528762817383,16.93290138244629,0.9424690582210595,2.6930630207061768,0.0
anchor,0018,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.383757518165805,,ls:226-131532-0012,15.876167297363281,16.65473747253418,0.9344099410272689,2.9160265922546387,0.0
anchor,0019,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,11.212629084837431,,cvhi:common_voice_hi_25170221,15.333600997924805,16.392362594604492,0.9454676156849785,2.5160229206085205,0.0
anchor,0020,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.687567472484227,,cvhi:common_voice_hi_23844537,14.691838264465332,14.542062759399414,0.9543036187677645,2.7785937786102295,0.28
anchor,0021,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.867591616779993,,cvhi:common_voice_hi_24226286,17.177989959716797,17.292118072509766,0.9686316325456331,2.095128059387207,0.88
anchor,0022,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.006512637194832,,cvhi:common_voice_hi_24228510,22.5009822845459,22.981067657470703,0.9856507480341932,3.572999954223633,0.0
anchor,0023,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.84401191697027,,cvhi:common_voice_hi_25154333,14.889374732971191,14.783133506774902,0.8797111946867331,2.297454595565796,0.04
anchor,0024,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.290925213848407,,cvhi:common_voice_hi_27005355,12.849420547485352,12.866744995117188,0.9624425687623496,1.9097899198532104,0.52
anchor,0025,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.280834378084077,,ls:150-132655-0021,17.365558624267578,17.285371780395508,0.9316499119656283,2.9226555824279785,0.0
anchor,0026,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,0.7258973762086498,,cvhi:common_voice_hi_23844514,16.047666549682617,16.512535095214844,0.95831117600204,2.464071750640869,0.0
anchor,0027,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.811208233724718,,cvhi:common_voice_hi_25154374,16.217281341552734,16.11859130859375,0.8603752024977365,1.7088490724563599,2.0
anchor,0028,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.236258114951013,,ls:1898-145702-0002,16.82126808166504,16.813377380371094,0.9460751462035049,2.746396541595459,0.0
anchor,0029,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,6.762834952722869,,cvhi:common_voice_hi_27005518,13.993931770324707,14.556676864624023,0.967551567286421,2.672105073928833,0.46
anchor,0030,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.6926653350111565,,cvhi:common_voice_hi_25154306,19.51935386657715,19.679197311401367,0.8666258440392491,1.9766993522644043,0.08
anchor,0031,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.404293721479107,,cvhi:common_voice_hi_24258308,19.31859588623047,19.7969913482666,0.9726949641981255,2.595768451690674,0.0
anchor,0032,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,4.197999303175708,,cvhi:common_voice_hi_27005545,15.560613632202148,16.185298919677734,0.9767782509379568,2.7529895305633545,0.0
anchor,0033,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.823564766037752,,cvhi:common_voice_hi_26769811,15.563817024230957,15.668920516967773,0.8133715320018978,2.031766414642334,0.38
anchor,0034,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,6.656254921658039,,cvhi:common_voice_hi_24427482,16.111438751220703,16.7205753326416,0.9247874130771256,3.080667734146118,0.0
anchor,0035,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.9955915706923664,,cvhi:common_voice_hi_27005359,15.966248512268066,16.16693115234375,0.9783901884811668,2.776681900024414,0.0
anchor,0036,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.507430684017315,,cvhi:common_voice_hi_23964483,13.987442016601562,14.579978942871094,0.8271253131265869,2.0419676303863525,0.38
anchor,0037,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.631872241895948,,ls:150-126107-0035,19.361095428466797,19.340656280517578,0.9225118825071214,3.096607208251953,0.0
anchor,0038,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,7.513687029972401,,cvhi:common_voice_hi_24562191,14.840303421020508,14.897746086120605,0.9611878787015641,2.6157073974609375,0.08
anchor,0039,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.7308180458649822,,ls:150-126112-0010,18.270309448242188,18.242237091064453,0.7661841156608871,2.5681393146514893,0.0
anchor,0000,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,10.57807447264571,,cvhi:common_voice_hi_27005285,5.960614204406738,5.307455062866211,0.8192555127155379,1.3955461978912354,0.0
anchor,0001,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-3.0455670661165275,,ls:1263-138246-0018,9.47747802734375,9.199836730957031,0.904673962611414,1.8999954462051392,0.16
anchor,0002,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.804773407375801,,cvhi:common_voice_hi_25154336,13.635202407836914,13.61427116394043,0.9106008072521716,2.0385324954986572,0.52
anchor,0003,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.8490944345051066,,cvhi:common_voice_hi_26008605,10.418566703796387,10.01203727722168,0.8656120893743705,1.7357721328735352,0.16
anchor,0004,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.609058526399968,,ls:1263-138246-0010,9.752983093261719,9.34791088104248,0.9438648663878352,1.855400800704956,0.18
anchor,0005,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.07953525874273,,cvhi:common_voice_hi_24228142,10.577558517456055,10.293265342712402,0.9476131761003437,2.2241945266723633,0.0
anchor,0006,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.459787670138281,,cvhi:common_voice_hi_26008618,12.919970512390137,12.799476623535156,0.7028762461335467,1.7326359748840332,0.0
anchor,0007,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.341849242454137,,cvhi:common_voice_hi_27005577,10.850157737731934,10.621280670166016,0.936351119316738,1.9557055234909058,0.0
anchor,0008,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,7.130336591507458,,ls:150-126107-0010,12.363456726074219,12.198482513427734,0.8590593906181432,1.6328129768371582,0.0
anchor,0009,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.5031731472456618,,cvhi:common_voice_hi_24280937,13.020694732666016,13.190680503845215,0.9225928278582689,2.0954980850219727,0.36
anchor,0010,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.632491366112652,,cvhi:common_voice_hi_25948430,17.984233856201172,18.006349563598633,0.9746334194083413,2.7329049110412598,0.08
anchor,0011,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.00981551860861,,cvhi:common_voice_hi_27005244,10.93940544128418,10.593982696533203,0.9188099598846609,2.043260335922241,0.1
anchor,0012,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,0.7788148059853466,,cvhi:common_voice_hi_24427879,12.547426223754883,12.690085411071777,0.8524739404722727,2.2222366333007812,0.0
anchor,0013,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.07457458781393,,ls:226-131533-0029,11.771903038024902,11.552482604980469,0.836431880793271,2.00907826423645,0.04
