system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.0,0037,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_24386374,18.658329010009766,19.553627014160156,0.9744311287279847,3.135376453399658,nan
gf0.70_nb1.0,0038,changing_10,changing,10.0,False,False,,,ls:226-131532-0007,17.34319496154785,18.1352596282959,0.9637610478783791,2.9871275424957275,nan
gf0.70_nb1.0,0039,changing_10,changing,10.0,False,False,,,ls:226-122538-0001,16.413414001464844,16.350814819335938,0.9611208158687238,2.8109676837921143,nan
gf0.70_nb1.0,0000,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427371,21.434162139892578,21.54620933532715,0.9428071941129123,3.073437213897705,nan
gf0.70_nb1.0,0001,changing_15,changing,15.0,False,True,,,ls:1263-139804-0018,17.646997451782227,18.6346378326416,0.9808033916313601,3.1940693855285645,nan
gf0.70_nb1.0,0002,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427465,18.49046516418457,19.244613647460938,0.9532248599254691,3.079388380050659,nan
gf0.70_nb1.0,0003,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007736,18.33941078186035,20.876075744628906,0.9865818066224095,3.6968281269073486,nan
gf0.70_nb1.0,0004,changing_15,changing,15.0,False,False,,,ls:226-131532-0006,16.59973907470703,16.503803253173828,0.9482690280199606,3.014333486557007,nan
gf0.70_nb1.0,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280928,22.034217834472656,22.15377426147461,0.9916655227964435,3.199509382247925,nan
gf0.70_nb1.0,0006,changing_15,changing,15.0,False,False,,,ls:1263-138246-0019,17.691917419433594,17.6937255859375,0.988914945498366,3.5233654975891113,nan
gf0.70_nb1.0,0007,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25982636,20.070180892944336,20.38640594482422,0.9525021193718,2.8414790630340576,nan
gf0.70_nb1.0,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228569,19.279483795166016,19.353002548217773,0.9955957717651389,3.651499032974243,nan
gf0.70_nb1.0,0009,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_40355229,14.951558113098145,16.91495704650879,0.9823375297988406,3.0121614933013916,nan
gf0.70_nb1.0,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_24228143,19.124452590942383,20.481260299682617,0.9907936529922916,3.350947141647339,nan
gf0.70_nb1.0,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280943,17.774646759033203,18.5048885345459,0.979908620775357,3.1092424392700195,nan
gf0.70_nb1.0,0012,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27035762,23.382080078125,24.637187957763672,0.9545871514373362,3.542569637298584,nan
gf0.70_nb1.0,0013,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427319,22.327266693115234,24.733261108398438,0.9848430253169997,3.504075527191162,nan
gf0.70_nb1.0,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258402,19.452444076538086,20.95677947998047,0.9979811912343638,4.0271124839782715,nan
gf0.70_nb1.0,0015,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25948425,18.87497329711914,18.821805953979492,0.9893336212923177,3.8121914863586426,nan
gf0.70_nb1.0,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24782773,24.11412811279297,27.963470458984375,0.9978760273193477,3.8871006965637207,nan
gf0.70_nb1.0,0017,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24386789,20.575157165527344,21.29555892944336,0.9889910382851316,2.8214666843414307,nan
gf0.70_nb1.0,0018,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427535,16.847135543823242,20.078018188476562,0.9598800487966749,3.4629552364349365,nan
gf0.70_nb1.0,0019,changing_15,changing,15.0,False,True,,,ls:1898-145715-0049,19.853065490722656,19.95330810546875,0.9866267418007836,2.8635470867156982,nan
gf0.70_nb1.0,0020,changing_15,changing,15.0,True,False,,,cvhi:common_voice_hi_27005345,13.025285720825195,13.346973419189453,0.9800558471823608,2.242086887359619,nan
gf0.70_nb1.0,0021,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27945102,16.930248260498047,17.092937469482422,0.9630637582229276,3.008784055709839,nan
gf0.70_nb1.0,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258306,20.27155113220215,20.583621978759766,0.9913001159326094,3.4061005115509033,nan
gf0.70_nb1.0,0023,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427415,21.900854110717773,28.060171127319336,0.9803129923810617,3.3106417655944824,nan
gf0.70_nb1.0,0024,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25323066,18.50322914123535,20.443971633911133,0.9962505574462143,3.331817150115967,nan
gf0.70_nb1.0,0025,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005615,22.458148956298828,22.80935287475586,0.996994982534089,4.092278957366943,nan
gf0.70_nb1.0,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228514,20.37372398376465,20.993465423583984,0.833637800114455,2.8940341472625732,nan
gf0.70_nb1.0,0027,changing_15,changing,15.0,False,False,,,ls:1263-138246-0000,16.163555145263672,17.445777893066406,0.9743065930435499,2.803044319152832,nan
gf0.70_nb1.0,0028,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007626,23.4394474029541,23.422039031982422,0.9826264260592362,3.386509895324707,nan
gf0.70_nb1.0,0029,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427750,16.36147689819336,18.553054809570312,0.9403752110571777,2.5342965126037598,nan
gf0.70_nb1.0,0030,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005461,16.824132919311523,17.19498634338379,0.9829362790813214,3.2493245601654053,nan
gf0.70_nb1.0,0031,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427332,20.753366470336914,21.039087295532227,0.956010181851112,3.0218639373779297,nan
gf0.70_nb1.0,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258320,21.073217391967773,21.334197998046875,0.9989243342571534,4.005145072937012,nan
gf0.70_nb1.0,0033,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427377,21.277921676635742,28.014028549194336,0.9985218350721743,4.297102928161621,nan
gf0.70_nb1.0,0034,changing_15,changing,15.0,False,False,,,ls:226-122538-0012,23.594379425048828,24.0908260345459,0.998379172661207,4.474131107330322,nan
gf0.70_nb1.0,0035,changing_15,changing,15.0,False,False,,,ls:1263-141777-0040,18.509714126586914,19.11217498779297,0.9784250599944359,3.25563383102417,nan
gf0.70_nb1.0,0036,changing_15,changing,15.0,False,False,,,ls:1263-139804-0025,16.94767951965332,18.03424072265625,0.98931425416288,3.3713948726654053,nan
gf0.70_nb1.0,0037,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25154358,15.31584644317627,15.578550338745117,0.9580762619645091,2.553736686706543,nan
gf0.70_nb1.0,0038,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24759304,19.232255935668945,20.90175437927246,0.9917484126091551,2.5287389755249023,nan
gf0.70_nb1.0,0039,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_26007798,18.594375610351562,20.613832473754883,0.9835025325145837,2.5506227016448975,nan
gf0.70_nb1.0,0000,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228603,13.769487380981445,14.289529800415039,0.988572410658441,3.6552860736846924,nan
gf0.70_nb1.0,0001,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427414,23.076372146606445,25.945232391357422,0.9515151911386257,3.6028501987457275,nan
gf0.70_nb1.0,0002,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005244,12.478034973144531,12.668896675109863,0.9770406432606433,2.8779098987579346,nan
gf0.70_nb1.0,0003,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005180,12.251811981201172,12.545757293701172,0.8699981670688133,1.7935463190078735,nan
gf0.70_nb1.0,0004,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258347,14.986429214477539,15.12153148651123,0.984571879300626,3.0677554607391357,nan
gf0.70_nb1.0,0005,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005264,21.4644775390625,22.51897621154785,0.9948192946275161,3.01346755027771,nan
gf0.70_nb1.0,0006,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154355,15.684962272644043,17.611326217651367,0.8641390906875517,2.3782920837402344,nan
gf0.70_nb1.0,0007,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_40339887,13.526759147644043,13.526613235473633,0.9478586518407203,2.1400413513183594,nan
gf0.70_nb1.0,0008,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_26007734,20.58807373046875,21.72876739501953,0.9830369137903305,3.2111289501190186,nan
gf0.70_nb1.0,0009,changing_5,changing,5.0,False,False,,,ls:226-122538-0032,13.004840850830078,12.783645629882812,0.9155342056552599,2.1097373962402344,nan
gf0.70_nb1.0,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228463,15.46422004699707,16.886489868164062,0.9731865483549482,3.1390247344970703,nan
gf0.70_nb1.0,0011,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427337,18.32668685913086,20.81351089477539,0.9538154103987051,3.2493343353271484,nan
gf0.70_nb1.0,0012,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427339,11.628252029418945,12.067094802856445,0.9872579529890679,4.02347469329834,nan
gf0.70_nb1.0,0013,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25982640,15.753395080566406,15.70290470123291,0.9155806331923653,2.0403871536254883,nan
gf0.70_nb1.0,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228362,8.645452499389648,8.186332702636719,0.9213912745833486,1.4772765636444092,nan
gf0.70_nb1.0,0015,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007863,12.406837463378906,14.170470237731934,0.9699456871998632,3.067274808883667,nan
gf0.70_nb1.0,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24386243,9.727019309997559,9.373263359069824,0.8251142597783426,1.6086781024932861,nan
gf0.70_nb1.0,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24782660,15.396309852600098,16.75042724609375,0.9271073902623291,3.114229440689087,nan
gf0.70_nb1.0,0018,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007602,20.397747039794922,20.925207138061523,0.9782940356854545,2.8117525577545166,nan
gf0.70_nb1.0,0019,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26687109,18.35384178161621,18.32023811340332,0.9593774690911374,2.942188262939453,nan
gf0.70_nb1.0,0020,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27639380,13.753218650817871,13.57339859008789,0.8170893879263283,2.227447032928467,nan
gf0.70_nb1.0,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225492,15.088664054870605,15.911266326904297,0.9246115264190993,1.898973822593689,nan
gf0.70_nb1.0,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228494,18.624065399169922,18.595979690551758,0.9780535489333536,2.0454463958740234,nan
gf0.70_nb1.0,0023,changing_5,changing,5.0,False,False,,,ls:1263-141777-0037,13.449543952941895,13.248710632324219,0.9593070882437734,1.8674533367156982,nan
gf0.70_nb1.0,0024,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26253999,12.512210845947266,12.267461776733398,0.9341286338987831,2.157576322555542,nan
gf0.70_nb1.0,0025,changing_5,changing,5.0,True,False,,,ls:226-131533-0015,13.857580184936523,13.686031341552734,0.7414032784855011,2.329500198364258,nan
gf0.70_nb1.0,0026,changing_5,changing,5.0,False,False,,,ls:1263-141777-0017,18.372350692749023,18.592199325561523,0.9953955051589111,3.8520405292510986,nan
gf0.70_nb1.0,0027,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005253,12.312665939331055,12.121319770812988,0.9596059289124179,2.315788507461548,nan
gf0.70_nb1.0,0028,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427415,22.213756561279297,22.50617790222168,0.9229808976791467,3.1179583072662354,nan
gf0.70_nb1.0,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_24258377,15.662956237792969,17.663991928100586,0.9799442444534581,3.0500972270965576,nan
gf0.70_nb1.0,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258382,18.40911102294922,18.872676849365234,0.9712381760798647,2.6653378009796143,nan
gf0.70_nb1.0,0031,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_23844538,16.371084213256836,16.505847930908203,0.9204334263119532,2.753950357437134,nan
gf0.70_nb1.0,0032,changing_5,changing,5.0,False,False,,,ls:1263-138246-0015,13.069643020629883,13.607769012451172,0.964094325694828,2.704669952392578,nan
gf0.70_nb1.0,0033,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154399,19.098121643066406,19.478843688964844,0.9520753586883012,3.0178422927856445,nan
gf0.70_nb1.0,0034,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007651,14.312383651733398,14.600574493408203,0.9625201913374115,2.0501813888549805,nan
gf0.70_nb1.0,0035,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_25154362,22.63161849975586,23.526119232177734,0.9933048763289465,3.2411859035491943,nan
gf0.70_nb1.0,0036,changing_5,changing,5.0,True,False,,,ls:1263-141777-0019,17.41569709777832,17.473482131958008,0.9829069872031514,2.931593179702759,nan
gf0.70_nb1.0,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24759459,27.155410766601562,27.683074951171875,0.9940749257776206,4.184453964233398,nan
gf0.70_nb1.0,0038,changing_5,changing,5.0,False,False,,,ls:150-126107-0015,13.957958221435547,13.869926452636719,0.9027504367371799,2.6993613243103027,nan
gf0.70_nb1.0,0039,changing_5,changing,5.0,False,False,,,ls:150-126107-0040,11.62623405456543,11.581230163574219,0.8844053129525827,2.7055976390838623,nan
gf0.70_nb1.0,0000,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286446,26.952573776245117,28.989181518554688,0.9990636872963136,4.628317832946777,nan
gf0.70_nb1.0,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24758653,27.1664981842041,27.74896812438965,0.9984296068688195,4.624175548553467,nan
gf0.70_nb1.0,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24386210,22.687053680419922,24.82553482055664,0.9984133031857589,4.441324710845947,nan
gf0.70_nb1.0,0003,clean_inf,clean,inf,False,False,,,ls:150-126112-0030,18.5164737701416,19.452001571655273,0.9970128601018268,4.350777626037598,nan
gf0.70_nb1.0,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759577,27.97228240966797,28.913747787475586,0.9986087727923042,4.630914688110352,nan
gf0.70_nb1.0,0005,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007596,30.31887435913086,30.879318237304688,0.99883288997579,4.6144185066223145,nan
gf0.70_nb1.0,0006,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26080940,24.172563552856445,25.560781478881836,0.998913811751837,4.622926235198975,nan
gf0.70_nb1.0,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24258354,26.705677032470703,27.601058959960938,0.9993352766506763,4.61063289642334,nan
gf0.70_nb1.0,0008,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25322994,25.95135498046875,26.667888641357422,0.9987315937389497,4.624136924743652,nan
gf0.70_nb1.0,0009,clean_inf,clean,inf,False,False,,,ls:1263-138246-0028,22.872814178466797,24.759065628051758,0.998443822011718,4.548816680908203,nan
gf0.70_nb1.0,0010,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25154346,23.449806213378906,24.397916793823242,0.9981026622428241,4.618360996246338,nan
gf0.70_nb1.0,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759163,26.06663703918457,26.6995906829834,0.998238555792415,4.622926235198975,nan
gf0.70_nb1.0,0012,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007781,27.778806686401367,28.73956298828125,0.9986194563844949,4.611083030700684,nan
gf0.70_nb1.0,0013,clean_inf,clean,inf,False,False,,,ls:150-132655-0019,26.469852447509766,27.140888214111328,0.9967834596332187,4.591036319732666,nan
gf0.70_nb1.0,0014,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26959697,35.33591842651367,35.35620880126953,0.9989714180560711,4.626622200012207,nan
gf0.70_nb1.0,0015,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005575,18.84626579284668,20.338642120361328,0.9976780787440355,4.622872829437256,nan
gf0.70_nb1.0,0016,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_31389169,27.308053970336914,27.744062423706055,0.998438777535887,4.622515678405762,nan
gf0.70_nb1.0,0017,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286447,24.26479148864746,25.267223358154297,0.9979348342629393,4.62266206741333,nan
gf0.70_nb1.0,0018,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007626,29.139108657836914,29.620351791381836,0.9984166992791449,4.578118801116943,nan
gf0.70_nb1.0,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759072,23.816316604614258,24.54553985595703,0.9975543065632154,4.613343715667725,nan
gf0.70_nb1.0,0020,clean_inf,clean,inf,False,False,,,ls:1263-141777-0007,26.96906852722168,27.61792755126953,0.9985125390574965,4.624627590179443,nan
gf0.70_nb1.0,0021,clean_inf,clean,inf,False,False,,,ls:226-131533-0032,25.746662139892578,26.264942169189453,0.9961141378862882,4.177061557769775,nan
gf0.70_nb1.0,0022,clean_inf,clean,inf,False,False,,,ls:226-131532-0006,21.658517837524414,22.272445678710938,0.9960289108465656,4.059788703918457,nan
gf0.70_nb1.0,0023,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007855,25.066587448120117,25.88527488708496,0.9981639053318749,4.615382194519043,nan
gf0.70_nb1.0,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24228141,27.74479103088379,28.462495803833008,0.9986099941431801,4.6282877922058105,nan
gf0.70_nb1.0,0025,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_40339895,25.773292541503906,26.777746200561523,0.9990774276325666,4.618425369262695,nan
gf0.70_nb1.0,0026,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24427337,25.339433670043945,26.680965423583984,0.998476067355756,4.614961624145508,nan
gf0.70_nb1.0,0027,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24510973,26.826866149902344,27.74782371520996,0.9984796520839302,4.636246681213379,nan
gf0.70_nb1.0,0028,clean_inf,clean,inf,False,False,,,ls:150-126112-0033,22.44900894165039,22.805206298828125,0.9968552995504404,4.616461277008057,nan
gf0.70_nb1.0,0029,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25323041,22.93031883239746,24.81805992126465,0.9979476235034577,4.613986015319824,nan
gf0.70_nb1.0,0030,clean_inf,clean,inf,False,False,,,ls:150-126112-0029,19.768878936767578,20.58159065246582,0.997651541120677,4.611571311950684,nan
gf0.70_nb1.0,0031,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005638,23.915382385253906,24.281455993652344,0.9981990521613441,4.631005764007568,nan
gf0.70_nb1.0,0032,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26008620,27.004117965698242,27.193708419799805,0.9988637110413963,4.625992298126221,nan
gf0.70_nb1.0,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24280949,25.75229263305664,26.96395492553711,0.9984166870169809,4.606838703155518,nan
gf0.70_nb1.0,0034,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26769497,21.774389266967773,22.178565979003906,0.9195889355749165,3.5502679347991943,nan
gf0.70_nb1.0,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759523,30.669021606445312,31.058818817138672,0.999554923114477,4.6297736167907715,nan
