system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.5,0036,recorded_impulsive_10,recorded_impulsive,10.0,False,False,3.585216087105806,,cvhi:common_voice_hi_24228580,17.391918182373047,18.642667770385742,0.9323254089233947,3.2439048290252686,0.0
gf0.70_nb1.5,0037,recorded_impulsive_10,recorded_impulsive,10.0,True,False,1.978445008406462,,cvhi:common_voice_hi_26007753,13.73719310760498,14.212979316711426,0.9890961081423174,3.2673287391662598,0.0
gf0.70_nb1.5,0038,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-3.0065218466497488,,cvhi:common_voice_hi_24386848,14.0193452835083,14.206155776977539,0.8534693517683463,2.176274061203003,0.22
gf0.70_nb1.5,0039,recorded_impulsive_10,recorded_impulsive,10.0,False,True,-5.103822557424924,,cvhi:common_voice_hi_24427673,16.391408920288086,16.302997589111328,0.9487280211812809,2.821007251739502,inf
gf0.70_nb1.5,0000,recorded_impulsive_15,recorded_impulsive,15.0,False,False,10.552497682596321,,ls:1263-139804-0005,11.199291229248047,11.086377143859863,0.9637141850382503,2.5844616889953613,0.22
gf0.70_nb1.5,0001,recorded_impulsive_15,recorded_impulsive,15.0,False,False,0.2858620570480763,,cvhi:common_voice_hi_26254103,16.414276123046875,16.54991912841797,0.8731325462029489,2.7618508338928223,0.18
gf0.70_nb1.5,0002,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.153610978007745,,cvhi:common_voice_hi_27035759,17.064056396484375,16.982135772705078,0.9697447219764201,3.058241367340088,0.24
gf0.70_nb1.5,0003,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.9109742151015,,cvhi:common_voice_hi_27149957,13.117351531982422,13.581682205200195,0.9268858860555561,2.406794309616089,0.04
gf0.70_nb1.5,0004,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-0.1771662851515341,,ls:150-126107-0027,13.458043098449707,13.272022247314453,0.8845883001346416,3.0744597911834717,0.0
gf0.70_nb1.5,0005,recorded_impulsive_15,recorded_impulsive,15.0,True,False,6.34350337048342,,cvhi:common_voice_hi_23844516,9.311748504638672,10.342120170593262,0.9181641737208283,2.5491280555725098,0.8
gf0.70_nb1.5,0006,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.165551246011622,,cvhi:common_voice_hi_24758653,17.50031280517578,17.871328353881836,0.9892719079933592,3.2017760276794434,inf
gf0.70_nb1.5,0007,recorded_impulsive_15,recorded_impulsive,15.0,False,False,5.78905850908129,,cvhi:common_voice_hi_25170230,17.29729461669922,17.396167755126953,0.9618842048972687,2.995023012161255,0.0
gf0.70_nb1.5,0008,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-0.2648367365666662,,cvhi:common_voice_hi_24427429,18.277311325073242,19.025217056274414,0.9413689093708465,3.085350275039673,0.48
gf0.70_nb1.5,0009,recorded_impulsive_15,recorded_impulsive,15.0,False,True,10.948198687256909,,ls:1898-145715-0022,16.169422149658203,16.443153381347656,0.9043928554271179,2.598224639892578,0.02
gf0.70_nb1.5,0010,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-2.724471892187541,,cvhi:common_voice_hi_24759092,20.40928840637207,21.110628128051758,0.9830990818853041,2.9399280548095703,0.0
gf0.70_nb1.5,0011,recorded_impulsive_15,recorded_impulsive,15.0,True,False,10.067570757979702,,cvhi:common_voice_hi_24427336,18.62743377685547,18.92596435546875,0.9214301844135508,2.6331374645233154,0.16
gf0.70_nb1.5,0012,recorded_impulsive_15,recorded_impulsive,15.0,False,False,0.893756747550511,,cvhi:common_voice_hi_24510981,18.863481521606445,19.14224624633789,0.9742684280848456,2.848310708999634,0.0
gf0.70_nb1.5,0013,recorded_impulsive_15,recorded_impulsive,15.0,False,False,11.79731470162395,,ls:1898-145702-0006,15.306340217590332,15.176456451416016,0.9421283630792056,2.3109068870544434,0.32
gf0.70_nb1.5,0014,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-5.9938145752950724,,ls:1263-139804-0026,20.541372299194336,21.64251708984375,0.993787539516169,3.6818668842315674,0.0
gf0.70_nb1.5,0015,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.2731071320723615,,ls:1263-139804-0006,13.754979133605957,14.816690444946289,0.9859304727749102,2.9301862716674805,0.04
gf0.70_nb1.5,0016,recorded_impulsive_15,recorded_impulsive,15.0,True,False,7.944047672326596,,ls:1263-141777-0023,14.889490127563477,15.8829984664917,0.9740013212566412,2.979539394378662,0.2
gf0.70_nb1.5,0017,recorded_impulsive_15,recorded_impulsive,15.0,False,False,1.069182093528573,,cvhi:common_voice_hi_25180521,16.31468391418457,17.53103256225586,0.9283875041727225,3.0245859622955322,0.1
gf0.70_nb1.5,0018,recorded_impulsive_15,recorded_impulsive,15.0,False,False,5.315715201884629,,ls:226-131533-0003,17.35434341430664,18.4974422454834,0.9729645111796824,3.4239418506622314,0.0
gf0.70_nb1.5,0019,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.1446126270824877,,cvhi:common_voice_hi_24258318,13.922197341918945,13.756032943725586,0.9717005856723163,2.5211524963378906,inf
gf0.70_nb1.5,0020,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.656500556724016,,cvhi:common_voice_hi_24759094,16.425138473510742,18.17937469482422,0.9840645915781085,3.1654880046844482,0.02
gf0.70_nb1.5,0021,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.069022774115778,,cvhi:common_voice_hi_24759076,17.44658660888672,19.14234161376953,0.982977629051731,3.3314852714538574,0.12
gf0.70_nb1.5,0022,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-0.8973276631797713,,cvhi:common_voice_hi_24225595,18.21405029296875,19.544822692871094,0.9721944504657135,2.876771926879883,0.2
gf0.70_nb1.5,0023,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-0.43189228601978424,,cvhi:common_voice_hi_24225553,16.118871688842773,17.220365524291992,0.9848306401005427,3.3337836265563965,0.0
gf0.70_nb1.5,0024,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-2.692146212887341,,cvhi:common_voice_hi_24782736,19.626983642578125,20.987396240234375,0.9826782782790101,2.627650260925293,inf
gf0.70_nb1.5,0025,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-4.881511027970769,,cvhi:common_voice_hi_24258380,18.138568878173828,18.98683738708496,0.9826368853808499,3.511812686920166,0.0
gf0.70_nb1.5,0026,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.759318476879615,,ls:150-126112-0005,13.226293563842773,14.26097297668457,0.8496646831957082,3.2893011569976807,0.0
gf0.70_nb1.5,0027,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.883919309748684,,cvhi:common_voice_hi_24427465,24.293420791625977,33.51166534423828,0.9992861419733329,4.229896068572998,2.04
gf0.70_nb1.5,0028,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.060288135520798,,cvhi:common_voice_hi_27005182,17.634628295898438,19.997385025024414,0.9470653413312364,2.1013033390045166,0.06
gf0.70_nb1.5,0029,recorded_impulsive_15,recorded_impulsive,15.0,False,False,11.06039025382318,,cvhi:common_voice_hi_25323046,14.594045639038086,15.392831802368164,0.9286687135575142,2.0612905025482178,0.28
gf0.70_nb1.5,0030,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.21995009948586,,cvhi:common_voice_hi_24280931,14.547561645507812,15.232795715332031,0.9708007015547261,2.8380961418151855,1.76
gf0.70_nb1.5,0031,recorded_impulsive_15,recorded_impulsive,15.0,False,False,8.903283856246349,,cvhi:common_voice_hi_25982640,15.91767692565918,18.521846771240234,0.9942702341945242,3.6268863677978516,inf
gf0.70_nb1.5,0032,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-3.064273258504408,,ls:1898-145724-0002,20.067047119140625,20.244600296020508,0.9680564635766418,2.9368484020233154,0.0
gf0.70_nb1.5,0033,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-4.777185135973132,,ls:226-131532-0025,17.269285202026367,18.16559410095215,0.8961562350771725,3.072701930999756,0.0
gf0.70_nb1.5,0034,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.750491259514366,,cvhi:common_voice_hi_26007589,18.05865478515625,17.990421295166016,0.9345886510817267,3.1238486766815186,0.36
gf0.70_nb1.5,0035,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.68753940294328,,cvhi:common_voice_hi_26967383,22.041763305664062,24.094552993774414,0.9640685134773788,3.6524009704589844,0.0
gf0.70_nb1.5,0036,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.277231790057321,,cvhi:common_voice_hi_24258310,20.1865177154541,20.445898056030273,0.9818853236194681,3.4620048999786377,0.96
gf0.70_nb1.5,0037,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.2410112556563355,,ls:150-126107-0035,13.695755004882812,14.096442222595215,0.9084818049286372,2.9874846935272217,0.0
gf0.70_nb1.5,0038,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.008691240607437,,cvhi:common_voice_hi_27639379,17.513469696044922,17.449949264526367,0.945182404793908,2.822826862335205,0.32
gf0.70_nb1.5,0039,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.5601305750228107,,cvhi:common_voice_hi_26968422,20.923545837402344,22.278995513916016,0.9836117060286774,3.2785191535949707,0.0
gf0.70_nb1.5,0000,recorded_impulsive_5,recorded_impulsive,5.0,True,False,1.798416198605179,,ls:226-122538-0005,16.781570434570312,17.542621612548828,0.9656933629225968,3.3119499683380127,0.0
gf0.70_nb1.5,0001,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.820322634738789,,ls:150-126107-0036,11.553564071655273,11.91448974609375,0.9871968104257818,3.7566158771514893,0.0
gf0.70_nb1.5,0002,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.028680301014411,,cvhi:common_voice_hi_24510980,13.418282508850098,13.877857208251953,0.9052920337010639,2.009345531463623,0.44
gf0.70_nb1.5,0003,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.034087450720332,,cvhi:common_voice_hi_24258323,11.570455551147461,12.88255500793457,0.9471639988584949,2.2465059757232666,0.22
gf0.70_nb1.5,0004,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.030201084074227502,,cvhi:common_voice_hi_27005666,9.85246753692627,9.652618408203125,0.9498468267755019,2.1842477321624756,0.0
gf0.70_nb1.5,0005,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.486121921571109,,ls:150-132655-0031,11.88011646270752,11.594837188720703,0.9541152160736909,2.9775993824005127,0.0
gf0.70_nb1.5,0006,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.61581907494287,,cvhi:common_voice_hi_23844536,13.17255973815918,13.277697563171387,0.8877246351126605,2.160123825073242,0.92
gf0.70_nb1.5,0007,recorded_impulsive_5,recorded_impulsive,5.0,False,False,4.350048075976826,,ls:1263-141777-0016,14.400405883789062,14.271696090698242,0.950100517343269,2.35836124420166,0.24
gf0.70_nb1.5,0008,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.28214278641409507,,cvhi:common_voice_hi_40337919,9.856893539428711,9.767326354980469,0.9312508927839173,1.9133388996124268,0.0
gf0.70_nb1.5,0009,recorded_impulsive_5,recorded_impulsive,5.0,False,False,6.07836390350276,,cvhi:common_voice_hi_27005450,10.252103805541992,9.82770824432373,0.945102123069822,2.007957696914673,0.0
gf0.70_nb1.5,0010,recorded_impulsive_5,recorded_impulsive,5.0,False,False,6.812341093609859,,cvhi:common_voice_hi_24258349,20.28886604309082,20.321060180664062,0.9828559725621343,3.551715612411499,0.18
gf0.70_nb1.5,0011,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-5.731525261618403,,cvhi:common_voice_hi_24228204,16.013572692871094,16.746257781982422,0.9659214045615855,2.0824177265167236,inf
gf0.70_nb1.5,0012,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.524111505526516,,cvhi:common_voice_hi_24228603,16.31499671936035,16.237974166870117,0.9680418984168787,2.6703765392303467,0.0
gf0.70_nb1.5,0013,recorded_impulsive_5,recorded_impulsive,5.0,False,False,0.46360803284295304,,cvhi:common_voice_hi_27005271,14.63212776184082,14.496513366699219,0.9679408324421995,2.3789002895355225,0.0
gf0.70_nb1.5,0014,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.04835005944221,,ls:150-126112-0029,11.560826301574707,13.33230209350586,0.9114411625158798,2.5508370399475098,0.0
gf0.70_nb1.5,0015,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.097260982476948,,cvhi:common_voice_hi_26966925,20.20050048828125,22.131834030151367,0.9873081787211971,3.162355899810791,0.86
gf0.70_nb1.5,0016,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.13622370166232134,,cvhi:common_voice_hi_24228152,16.111989974975586,16.19576644897461,0.9601983550757224,2.7544474601745605,0.0
gf0.70_nb1.5,0017,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.5140936886203216,,cvhi:common_voice_hi_27005441,14.186836242675781,14.021587371826172,0.9404048128328671,2.341460943222046,0.0
gf0.70_nb1.5,0018,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.665278692926243,,cvhi:common_voice_hi_24782740,16.769187927246094,16.74539566040039,0.9094794054611341,2.0698180198669434,0.0
gf0.70_nb1.5,0019,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.039470028902549,,cvhi:common_voice_hi_27005203,12.399971008300781,13.171178817749023,0.9260873082356237,2.7961273193359375,0.0
gf0.70_nb1.5,0020,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-3.857200289997631,,cvhi:common_voice_hi_24386916,15.149871826171875,15.475641250610352,0.9200321791503092,2.158644914627075,0.0
gf0.70_nb1.5,0021,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.52862313637004,,cvhi:common_voice_hi_24225492,9.452583312988281,9.181727409362793,0.9486977437969729,2.3019418716430664,0.98
gf0.70_nb1.5,0022,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.848206944694379,,cvhi:common_voice_hi_24228548,14.104463577270508,13.965526580810547,0.9097443032957386,2.006135940551758,0.0
gf0.70_nb1.5,0023,recorded_impulsive_5,recorded_impulsive,5.0,True,False,-2.0747953953470857,,cvhi:common_voice_hi_27005233,13.522204399108887,14.291561126708984,0.9677238929128605,2.8456530570983887,0.06
gf0.70_nb1.5,0024,recorded_impulsive_5,recorded_impulsive,5.0,False,False,4.223856992295071,,cvhi:common_voice_hi_27005642,11.526775360107422,12.034882545471191,0.9418586991825343,1.7828903198242188,0.0
gf0.70_nb1.5,0025,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.0871625872363602,,cvhi:common_voice_hi_24427696,17.629871368408203,18.678083419799805,0.8896782343007799,2.5794665813446045,0.04
gf0.70_nb1.5,0026,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.570273032326961,,cvhi:common_voice_hi_24427849,12.572216033935547,12.841680526733398,0.8204076997816536,2.13870906829834,0.02
gf0.70_nb1.5,0027,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.32895260016969,,cvhi:common_voice_hi_27005181,16.680496215820312,18.93558692932129,0.9450502589550238,3.3161234855651855,0.0
gf0.70_nb1.5,0028,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.095967728859255,,cvhi:common_voice_hi_24258386,8.795040130615234,8.281973838806152,0.9351203682378584,1.6880871057510376,0.16
gf0.70_nb1.5,0029,recorded_impulsive_5,recorded_impulsive,5.0,False,False,11.309009481064322,,ls:1263-141777-0007,13.962162017822266,14.748024940490723,0.9642562125500637,3.1261119842529297,0.0
gf0.70_nb1.5,0030,recorded_impulsive_5,recorded_impulsive,5.0,False,False,2.6344664717466095,,cvhi:common_voice_hi_24386309,14.007478713989258,14.744073867797852,0.9434125568656053,2.6068003177642822,0.0
gf0.70_nb1.5,0031,recorded_impulsive_5,recorded_impulsive,5.0,True,False,9.473221144807663,,cvhi:common_voice_hi_26008603,17.190105438232422,17.490243911743164,0.91544996908884,2.170086622238159,0.0
gf0.70_nb1.5,0032,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.225726794173614,,cvhi:common_voice_hi_24759434,13.137834548950195,13.150482177734375,0.9882556653239459,2.6469385623931885,0.0
gf0.70_nb1.5,0033,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.67337396742759,,cvhi:common_voice_hi_24427333,9.177364349365234,8.876246452331543,0.7283361452969243,1.6816885471343994,0.26
gf0.70_nb1.5,0034,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.71896348454575,,cvhi:common_voice_hi_25154411,14.185604095458984,14.024287223815918,0.8256253233417297,2.2768189907073975,0.08
gf0.70_nb1.5,0035,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.060316463013525,,ls:1263-141777-0001,13.880766868591309,13.703510284423828,0.9477024723084367,2.4789507389068604,0.0
gf0.70_nb1.5,0036,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.5844301985829,,cvhi:common_voice_hi_27005505,15.92175006866455,17.5614013671875,0.9874431658355811,2.8036246299743652,1.98
gf0.70_nb1.5,0037,recorded_impulsive_5,recorded_impulsive,5.0,False,False,1.124645020617332,,cvhi:common_voice_hi_25154354,21.734027862548828,21.773311614990234,0.8200402434643403,2.2683112621307373,0.0
gf0.70_nb1.5,0038,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.436890819136119,,ls:1263-138246-0034,11.494688987731934,11.351094245910645,0.9463181478706766,1.9116339683532715,0.0
gf0.70_nb1.5,0039,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.391862816313854,,ls:1898-145715-0037,12.058148384094238,11.779375076293945,0.8786394536595604,1.7586987018585205,0.74
gf0.70_nb1.5,0000,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26080943,3.1037209033966064,0.4197201132774353,0.7690631025856824,1.3090131282806396,nan
gf0.70_nb1.5,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_24228152,1.1083544492721558,-4.958483695983887,0.4435677208552769,1.0551542043685913,nan
gf0.70_nb1.5,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1263-141777-0034,5.137497901916504,3.567242383956909,0.8087904144223026,1.238226294517517,nan
gf0.70_nb1.5,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228568,3.4839060306549072,0.9025449752807617,0.7421662371137561,1.5595653057098389,nan
gf0.70_nb1.5,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24258333,5.793980598449707,4.474379062652588,0.6932285994188122,1.1519320011138916,nan
gf0.70_nb1.5,0005,stationary_-10,stationary,-10.0,False,False,,,ls:1898-145720-0011,5.522036552429199,4.202581882476807,0.48418098646001073,1.1238607168197632,nan
gf0.70_nb1.5,0006,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27005248,1.6678802967071533,-3.2758255004882812,0.5495635460400838,1.0928025245666504,nan
gf0.70_nb1.5,0007,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27005268,3.0154714584350586,0.34850332140922546,0.6317915761470688,1.1173175573349,nan
gf0.70_nb1.5,0008,stationary_-10,stationary,-10.0,False,False,,,ls:150-126112-0009,5.6028032302856445,4.485372543334961,0.6778723884411152,1.204034447669983,nan
gf0.70_nb1.5,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228163,11.379708290100098,11.079790115356445,0.8481311922216396,1.4484776258468628,nan
gf0.70_nb1.5,0010,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26967397,8.166266441345215,7.543398857116699,0.7737712109391762,1.6002217531204224,nan
gf0.70_nb1.5,0011,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0003,6.765889644622803,5.816004753112793,0.7721584431164756,1.613142967224121,nan
gf0.70_nb1.5,0012,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24427849,6.196130752563477,5.014443874359131,0.6308749008125064,1.4187538623809814,nan
gf0.70_nb1.5,0013,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24510992,3.333941698074341,1.0045620203018188,0.5745974511691451,1.2512233257293701,nan
gf0.70_nb1.5,0014,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26007591,6.708899021148682,5.922698020935059,0.7329221028093665,1.354577660560608,nan
gf0.70_nb1.5,0015,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386806,4.574542999267578,2.823915719985962,0.7928188748172084,1.3154807090759277,nan
gf0.70_nb1.5,0016,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27248545,7.092625617980957,6.264535903930664,0.7054245806938441,1.4047167301177979,nan
gf0.70_nb1.5,0017,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24258400,3.391434907913208,0.7403086423873901,0.6615497051623627,1.1739836931228638,nan
gf0.70_nb1.5,0018,stationary_-10,stationary,-10.0,True,False,,,ls:226-131533-0033,5.742685317993164,4.624388217926025,0.6065250096974623,1.1943788528442383,nan
gf0.70_nb1.5,0019,stationary_-10,stationary,-10.0,True,True,,,cvhi:common_voice_hi_24427451,6.950924396514893,5.978299140930176,0.6985325086454525,1.3903762102127075,nan
gf0.70_nb1.5,0020,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228290,4.365574359893799,2.3925511837005615,0.7354782179153945,1.1865094900131226,nan
gf0.70_nb1.5,0021,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25154411,3.0845837593078613,0.31050747632980347,0.5944263181417226,1.1779937744140625,nan
gf0.70_nb1.5,0022,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25128206,7.6340532302856445,6.864757537841797,0.7646493099819762,1.182837963104248,nan
gf0.70_nb1.5,0023,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24782658,3.111196994781494,0.3429482579231262,0.6002090843110687,1.0982180833816528,nan
gf0.70_nb1.5,0024,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24510992,2.994166374206543,0.18305495381355286,0.6091482484559968,1.268337368965149,nan
gf0.70_nb1.5,0025,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24225720,2.664210557937622,-0.396314799785614,0.5200466588250976,1.0744733810424805,nan
gf0.70_nb1.5,0026,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26007792,1.9122408628463745,-2.318638801574707,0.38976680264451075,1.1228607892990112,nan
gf0.70_nb1.5,0027,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_23964474,3.790736675262451,1.5661273002624512,0.6854634649895911,1.126906394958496,nan
gf0.70_nb1.5,0028,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24280936,3.9714136123657227,1.7485408782958984,0.7573139839558828,1.2036839723587036,nan
gf0.70_nb1.5,0029,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25154267,5.372531414031982,3.9375641345977783,0.5829647200265353,1.0988343954086304,nan
gf0.70_nb1.5,0030,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386565,9.676194190979004,9.207525253295898,0.6577938792105917,1.424339771270752,nan
gf0.70_nb1.5,0031,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386308,6.0402750968933105,4.98647928237915,0.553402385966596,1.1777143478393555,nan
gf0.70_nb1.5,0032,stationary_-10,stationary,-10.0,False,False,,,ls:1898-145715-0022,3.3558547496795654,0.7295089960098267,0.5453016528864846,1.076817274093628,nan
gf0.70_nb1.5,0033,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_37329985,3.099029302597046,0.21075710654258728,0.5645474226123361,1.1630361080169678,nan
gf0.70_nb1.5,0034,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25948428,4.56091833114624,2.9530749320983887,0.6890187659705076,1.2854976654052734,nan
gf0.70_nb1.5,0035,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228142,4.2543439865112305,2.3755366802215576,0.7265058459940623,1.2772266864776611,nan
gf0.70_nb1.5,0036,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0022,5.636956214904785,4.3773298263549805,0.5608078927009709,1.1983505487442017,nan
gf0.70_nb1.5,0037,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27035687,4.906310558319092,3.2232930660247803,0.6969154565464525,1.3266764879226685,nan
gf0.70_nb1.5,0038,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25323041,3.257755994796753,0.48157626390457153,0.7528187610925324,1.1468595266342163,nan
gf0.70_nb1.5,0039,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0021,3.918282985687256,1.6657657623291016,0.6822214967761511,1.130724549293518,nan
gf0.70_nb1.5,0000,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27005421,4.04354190826416,2.031165599822998,0.7665808151671314,1.1297526359558105,nan
gf0.70_nb1.5,0001,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26967980,8.213296890258789,7.511338233947754,0.819119355162065,1.4428837299346924,nan
gf0.70_nb1.5,0002,stationary_-5,stationary,-5.0,False,False,,,ls:226-131532-0001,6.445672512054443,5.335742950439453,0.5444867834866153,1.2305856943130493,nan
gf0.70_nb1.5,0003,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0034,4.748832702636719,3.0740761756896973,0.6846517964377439,1.200029969215393,nan
gf0.70_nb1.5,0004,stationary_-5,stationary,-5.0,False,False,,,ls:150-126107-0002,5.2309699058532715,4.064712047576904,0.5420819536389775,1.1190998554229736,nan
gf0.70_nb1.5,0005,stationary_-5,stationary,-5.0,False,False,,,ls:150-126107-0031,10.826200485229492,11.010171890258789,0.7724057047064038,1.9770679473876953,nan
gf0.70_nb1.5,0006,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26008912,7.347978591918945,6.484870910644531,0.6816434390163997,1.1539843082427979,nan
gf0.70_nb1.5,0007,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154306,4.107542991638184,1.990742802619934,0.7081043116401523,1.17149817943573,nan
gf0.70_nb1.5,0008,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253997,6.648001194000244,5.625988960266113,0.7658882562266842,1.4105576276779175,nan
gf0.70_nb1.5,0009,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253996,5.0462751388549805,3.7398791313171387,0.7809050831028957,1.3469491004943848,nan
gf0.70_nb1.5,0010,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154301,6.462957859039307,5.358098983764648,0.4545066556600304,1.143386721611023,nan
gf0.70_nb1.5,0011,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24759098,4.692242622375488,2.8984415531158447,0.7657440169133073,1.1394058465957642,nan
gf0.70_nb1.5,0012,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0015,8.05711555480957,7.510951042175293,0.8598790807782708,1.4877455234527588,nan
gf0.70_nb1.5,0013,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24280949,3.7137856483459473,1.6454660892486572,0.7676176211012774,1.2560468912124634,nan
gf0.70_nb1.5,0014,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25005860,4.433014869689941,2.597780466079712,0.6803923526593646,1.309552550315857,nan
