system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
refiner,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,,cvhi:common_voice_hi_27005229,12.382610321044922,12.151599884033203,0.9456300385788072,2.1533610820770264,0.0
refiner,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,,cvhi:common_voice_hi_26007689,19.177879333496094,21.302671432495117,0.9916932993683671,2.9652605056762695,0.04
refiner,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,,ls:1263-139804-0002,12.879989624023438,12.82304859161377,0.8984121693416169,2.1991307735443115,0.34
refiner,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,,cvhi:common_voice_hi_27122898,13.096733093261719,13.184467315673828,0.9468237619385929,2.6044394969940186,0.0
refiner,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,,cvhi:common_voice_hi_27005514,15.189620971679688,15.097647666931152,0.9614728187053838,1.963517427444458,0.04
refiner,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,,ls:226-131532-0020,12.230260848999023,11.969385147094727,0.8786845567444311,2.464487075805664,0.04
refiner,0026,impulsive_0,impulsive,0.0,False,False,1.720977334986518,,cvhi:common_voice_hi_26253996,15.209770202636719,15.15062427520752,0.9529639091563697,2.847904682159424,inf
refiner,0027,impulsive_0,impulsive,0.0,False,False,0.7855152075608034,,cvhi:common_voice_hi_24782642,14.036259651184082,14.054750442504883,0.8468069949821668,1.6067988872528076,0.0
refiner,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,,cvhi:common_voice_hi_24427450,21.199420928955078,21.25940704345703,0.9885271745337891,2.8410768508911133,0.26
refiner,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,,cvhi:common_voice_hi_24758743,20.282337188720703,20.3206787109375,0.9882502087203751,2.750932216644287,0.06
refiner,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,,cvhi:common_voice_hi_24225590,14.312183380126953,14.279216766357422,0.9025150763968401,2.286571502685547,0.02
refiner,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,,cvhi:common_voice_hi_26007765,13.40121078491211,13.252711296081543,0.951664564411554,2.1352925300598145,0.82
refiner,0032,impulsive_0,impulsive,0.0,False,False,10.654953311677637,,cvhi:common_voice_hi_26967676,15.214157104492188,15.339550971984863,0.9463249245201313,2.684396982192993,0.1
refiner,0033,impulsive_0,impulsive,0.0,False,False,-4.910998561275233,,cvhi:common_voice_hi_25982637,14.534296989440918,14.422245979309082,0.9533691467350532,3.1759285926818848,0.0
refiner,0034,impulsive_0,impulsive,0.0,False,False,-2.3525164440197153,,ls:226-131532-0018,15.458708763122559,15.714889526367188,0.9444191041531896,3.322417736053467,0.0
refiner,0035,impulsive_0,impulsive,0.0,False,False,11.884557078840917,,ls:1263-138246-0005,15.27351188659668,15.523962020874023,0.9865297634323139,3.1913540363311768,0.0
refiner,0036,impulsive_0,impulsive,0.0,False,False,6.668917575963405,,cvhi:common_voice_hi_27005422,12.781234741210938,12.559572219848633,0.9749114524927784,3.2311909198760986,0.12
refiner,0037,impulsive_0,impulsive,0.0,False,False,3.0191682895685403,,cvhi:common_voice_hi_27005513,11.667733192443848,11.40354061126709,0.9206655889960176,1.7383581399917603,0.0
refiner,0038,impulsive_0,impulsive,0.0,False,False,-5.938114247668327,,ls:226-131533-0034,14.497650146484375,14.795289039611816,0.9720136060546493,3.210829734802246,0.0
refiner,0039,impulsive_0,impulsive,0.0,False,False,-0.7084303935114136,,cvhi:common_voice_hi_26007736,13.543848991394043,13.494918823242188,0.9225730602979503,2.1748764514923096,0.0
refiner,0000,impulsive_10,impulsive,10.0,False,False,10.303174436317324,,cvhi:common_voice_hi_24510984,10.532632827758789,10.401830673217773,0.9177647337472852,2.30880069732666,0.0
refiner,0001,impulsive_10,impulsive,10.0,False,False,9.301249515898771,,cvhi:common_voice_hi_26007768,16.309650421142578,16.383113861083984,0.9895516808226897,2.190406322479248,0.68
refiner,0002,impulsive_10,impulsive,10.0,False,False,5.563909858792194,,ls:1898-145702-0017,24.24732208251953,24.244625091552734,0.9567620482963712,3.42842435836792,0.0
refiner,0003,impulsive_10,impulsive,10.0,True,False,4.6112726157916395,,cvhi:common_voice_hi_24386564,21.731481552124023,21.9429988861084,0.9697711158771662,2.694309711456299,0.6
refiner,0004,impulsive_10,impulsive,10.0,False,False,-4.8149678710982196,,cvhi:common_voice_hi_24258350,15.116273880004883,15.028768539428711,0.9809884474267845,2.5358946323394775,0.26
refiner,0005,impulsive_10,impulsive,10.0,False,False,-4.548897086355578,,cvhi:common_voice_hi_27005350,19.290454864501953,20.487401962280273,0.9827821960402328,2.7669899463653564,0.92
refiner,0006,impulsive_10,impulsive,10.0,True,False,-0.49207023303618413,,cvhi:common_voice_hi_24782649,9.06755542755127,8.87331771850586,0.8611105909744299,1.56081223487854,0.32
refiner,0007,impulsive_10,impulsive,10.0,False,False,8.762491008046823,,cvhi:common_voice_hi_27005617,19.115779876708984,20.34307289123535,0.9800921318569015,2.8711583614349365,0.02
refiner,0008,impulsive_10,impulsive,10.0,False,False,6.668533028699736,,cvhi:common_voice_hi_23964491,17.693517684936523,19.889198303222656,0.9226747088127273,2.5863900184631348,0.04
refiner,0009,impulsive_10,impulsive,10.0,False,False,10.097756338133653,,cvhi:common_voice_hi_25154358,24.36802101135254,24.65314483642578,0.9707778966504544,3.669163465499878,0.0
refiner,0010,impulsive_10,impulsive,10.0,False,False,-3.003403532246708,,cvhi:common_voice_hi_24225549,21.970325469970703,23.58584976196289,0.9940084410423655,3.5186209678649902,0.0
refiner,0011,impulsive_10,impulsive,10.0,False,False,6.043256986615866,,cvhi:common_voice_hi_26769816,18.60382080078125,19.790786743164062,0.8324848919388563,2.201018810272217,0.2
refiner,0012,impulsive_10,impulsive,10.0,False,False,-0.34227062913313056,,ls:1898-145724-0017,16.669689178466797,17.38958168029785,0.8713515857419539,3.1420135498046875,0.0
refiner,0013,impulsive_10,impulsive,10.0,False,True,7.58471127899668,,cvhi:common_voice_hi_27635669,9.319457054138184,8.78082275390625,0.8879908130252033,2.252448320388794,0.02
refiner,0014,impulsive_10,impulsive,10.0,False,False,-4.628738874189533,,cvhi:common_voice_hi_24280952,23.879758834838867,24.235130310058594,0.997001073821865,3.4381871223449707,0.0
refiner,0015,impulsive_10,impulsive,10.0,True,False,8.496838651179715,,cvhi:common_voice_hi_26007680,10.213153839111328,11.24438190460205,0.9324689379104417,2.181791305541992,0.2
refiner,0016,impulsive_10,impulsive,10.0,True,False,-1.048416068313971,,ls:150-126107-0016,17.353988647460938,18.019765853881836,0.977525357799897,4.019488334655762,0.0
refiner,0017,impulsive_10,impulsive,10.0,False,False,10.185876109555501,,ls:226-122538-0023,14.783258438110352,14.96904182434082,0.9256141888183286,2.9100680351257324,0.04
refiner,0018,impulsive_10,impulsive,10.0,False,False,6.7779294275625865,,ls:1263-138246-0027,14.42105484008789,14.498008728027344,0.981117713432762,3.5345091819763184,0.0
refiner,0019,impulsive_10,impulsive,10.0,False,False,6.233516663783465,,cvhi:common_voice_hi_27005263,23.348276138305664,23.992843627929688,0.9914528875442234,3.4511146545410156,0.74
refiner,0020,impulsive_10,impulsive,10.0,False,False,5.964156028731869,,cvhi:common_voice_hi_24427448,20.84398651123047,21.986927032470703,0.9578514274540406,3.0145928859710693,0.26
refiner,0021,impulsive_10,impulsive,10.0,False,False,1.1131922157978922,,ls:226-122538-0017,22.258710861206055,23.81991958618164,0.9840701079200938,4.39578104019165,0.0
refiner,0022,impulsive_10,impulsive,10.0,False,False,0.7143789363387834,,cvhi:common_voice_hi_32796700,16.05513572692871,15.949304580688477,0.978985593906768,2.5505378246307373,1.26
refiner,0023,impulsive_10,impulsive,10.0,False,False,6.236415256437059,,ls:1898-145724-0006,14.075981140136719,13.999011993408203,0.8619035444194719,2.0069990158081055,0.06
refiner,0024,impulsive_10,impulsive,10.0,False,False,4.936990243138396,,ls:150-126112-0025,16.612321853637695,16.643836975097656,0.8546795296057059,2.424027919769287,0.0
refiner,0025,impulsive_10,impulsive,10.0,False,False,8.226004375197386,,cvhi:common_voice_hi_23964505,20.223644256591797,22.989770889282227,0.9786455464874042,3.858478307723999,0.0
refiner,0026,impulsive_10,impulsive,10.0,True,False,11.615751132497625,,cvhi:common_voice_hi_26687143,21.52557373046875,22.08653450012207,0.9898786568063116,3.2618050575256348,1.1
refiner,0027,impulsive_10,impulsive,10.0,False,False,6.6347090442369705,,cvhi:common_voice_hi_25154407,14.097538948059082,14.150508880615234,0.8988855496199627,3.1072933673858643,0.68
refiner,0028,impulsive_10,impulsive,10.0,False,False,2.0299301200149973,,cvhi:common_voice_hi_25170238,21.22738265991211,23.25312614440918,0.9239220639221457,3.1907410621643066,0.0
refiner,0029,impulsive_10,impulsive,10.0,False,False,4.5755453682606735,,cvhi:common_voice_hi_26080942,24.01227569580078,24.324298858642578,0.9957922145314428,3.6606645584106445,0.0
refiner,0030,impulsive_10,impulsive,10.0,False,False,0.9226374183182697,,cvhi:common_voice_hi_24258397,19.931377410888672,23.04477310180664,0.989926962923452,3.510512113571167,0.66
refiner,0031,impulsive_10,impulsive,10.0,False,False,9.750486070962772,,cvhi:common_voice_hi_26007591,17.470626831054688,17.464229583740234,0.9657570905668749,2.244485378265381,0.36
refiner,0032,impulsive_10,impulsive,10.0,True,False,-0.6676191613973073,,cvhi:common_voice_hi_26007765,12.378626823425293,14.231352806091309,0.951375921884739,2.656217336654663,0.0
refiner,0033,impulsive_10,impulsive,10.0,False,False,1.3392009573255717,,cvhi:common_voice_hi_24386375,22.69630241394043,24.218257904052734,0.9687565186034386,3.3417062759399414,0.0
refiner,0034,impulsive_10,impulsive,10.0,False,False,-4.423448044903001,,ls:1263-141777-0018,14.691940307617188,14.784913063049316,0.9496199392751413,2.806232213973999,0.7
refiner,0035,impulsive_10,impulsive,10.0,False,False,-0.8211304838540023,,ls:1898-145702-0018,18.450937271118164,19.230316162109375,0.9691667271164617,3.0785253047943115,0.3
refiner,0036,impulsive_10,impulsive,10.0,False,False,-2.4965304670538013,,cvhi:common_voice_hi_24258382,15.230941772460938,16.38039779663086,0.9872211208887258,2.973327875137329,0.0
refiner,0037,impulsive_10,impulsive,10.0,False,False,5.635017005978561,,ls:1898-145724-0025,16.798587799072266,16.867971420288086,0.9048111400857628,2.495394468307495,0.02
refiner,0038,impulsive_10,impulsive,10.0,False,False,1.9310548657583535,,cvhi:common_voice_hi_26254101,23.737060546875,23.88808822631836,0.9747773853099211,3.899874448776245,0.0
refiner,0039,impulsive_10,impulsive,10.0,False,False,6.075216185278048,,cvhi:common_voice_hi_24280963,15.87757682800293,15.76520824432373,0.9870125442899489,3.206287384033203,0.0
