system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text,category,noise_source,impulse_source
gtcrn_pretrained,0000,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26131878,12.765436172485352,12.529491424560547,0.9213336233577728,1.672055721282959,3.3209343763966293,4.127792030453567,3.0087030199444005,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0001,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749162,14.328453063964844,14.180022239685059,0.8601010353297484,2.2305407524108887,3.088735420807143,3.6089901658245394,2.587950409097133,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0002,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860191,13.025921821594238,12.867254257202148,0.9627192275975818,3.0098512172698975,3.005659951167419,3.932156504468084,2.6152450741442945,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0003,siren_10,changing,10.0,False,False,,,ls:1081-125237-0089,18.487133026123047,18.476757049560547,0.9651394610626932,3.058885097503662,3.5957962517563415,4.055254514939914,3.313776518326424,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0004,siren_10,changing,10.0,False,False,,,ls:1926-147979-0022,15.741414070129395,15.863187789916992,0.9840080378558324,3.093222141265869,3.237456415335907,3.6487516682989742,2.8455335381594726,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0005,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24038974,14.526222229003906,15.789600372314453,0.9432117179708084,1.8564953804016113,3.1662298721569533,4.087883593198552,2.8989264225013844,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0006,siren_10,changing,10.0,False,False,,,ls:1081-125237-0061,18.413799285888672,20.673343658447266,0.966447552291767,3.2544562816619873,3.4843587375051235,4.13349842118354,3.2600849564039676,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0007,siren_10,changing,10.0,False,False,,,ls:2007-132570-0005,15.544181823730469,15.422845840454102,0.986037772384407,3.425396203994751,3.3961897313505536,4.00930374380532,3.0855153524790486,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0008,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749267,17.39984893798828,17.352550506591797,0.9105649579753133,2.5380802154541016,2.631809173783574,3.888456983800139,2.3305936168938115,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0009,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359405,15.346000671386719,15.217632293701172,0.9859363445377856,2.9509294033050537,3.4802039795493984,3.9009664059037537,3.1140810263639898,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0010,siren_10,changing,10.0,False,False,,,ls:2007-132570-0046,16.880109786987305,17.014118194580078,0.9795441640056816,3.3829503059387207,3.391559551216951,3.9025931019608215,3.052139045430938,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0011,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26131828,12.985114097595215,12.894731521606445,0.9636256805042019,1.848461627960205,3.228718935391183,3.963971835912301,2.9039597527293237,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0012,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359463,17.94338035583496,18.136798858642578,0.9937358969009937,3.009889602661133,3.625681145965781,4.169088367053671,3.402904136703067,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0013,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761568,18.490381240844727,20.681217193603516,0.9358111606935762,2.760586977005005,2.9856095399688045,3.7566974445779726,2.550773570773512,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0014,siren_10,changing,10.0,True,False,,,cvhi:common_voice_hi_27592071,10.77506160736084,10.412707328796387,0.9349060948542851,2.3461649417877197,3.209212539079567,3.831761078599863,2.8024828104149533,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0015,siren_10,changing,10.0,False,False,,,ls:1081-125237-0023,19.61977767944336,20.228336334228516,0.9909198493025404,3.659496307373047,3.649249463088415,4.071063196692612,3.37268528547619,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0016,siren_10,changing,10.0,False,False,,,ls:1081-125237-0075,19.238012313842773,19.233901977539062,0.9769742345987019,3.2766501903533936,3.6025995449641552,4.145970962389622,3.3693622279243933,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0017,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758566,14.637850761413574,14.864529609680176,0.9790655336726736,2.9476816654205322,3.587619176942847,4.181582680138205,3.34588832935797,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0018,siren_10,changing,10.0,False,False,,,ls:1926-147987-0017,12.824333190917969,12.649417877197266,0.9517846778336718,2.3261303901672363,3.3931266814611685,3.820474708358037,3.0266265863261927,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0019,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25188825,13.543039321899414,14.110846519470215,0.966568334626728,2.5116117000579834,3.0647568988299523,3.8773464992802706,2.7377288877582946,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0020,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26131167,18.34946060180664,19.277202606201172,0.9648415248847311,3.127289056777954,3.092624176015829,3.975412741988178,2.775107770963672,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0021,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26151891,17.357669830322266,17.86880874633789,0.9679906993115669,3.034548044204712,3.1585352712530734,4.005899309134762,2.8764866017408033,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0022,siren_10,changing,10.0,False,False,,,ls:2007-149877-0037,15.397554397583008,15.494867324829102,0.9627890598112785,2.805779457092285,3.2159211589794094,3.604497207101634,2.8147550155408276,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0023,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860343,17.39739990234375,18.551563262939453,0.9836126565902519,3.1652045249938965,3.443681891257083,3.996484731606108,3.132902550147351,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0024,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761654,19.10685920715332,20.683748245239258,0.9747890935734359,3.1442134380340576,3.309181707485353,4.099718077866753,3.036894466381763,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0025,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24822399,14.291460037231445,14.86784553527832,0.9759635030652479,3.0155537128448486,3.2469351294020528,4.03561594579097,2.9820022064381075,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0026,siren_10,changing,10.0,False,False,,,ls:1081-128618-0013,15.148359298706055,15.932303428649902,0.9206711958107383,2.869220733642578,3.4008957173722187,3.9810760495898485,3.0421412322561703,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0027,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24977128,26.742862701416016,26.837778091430664,0.9843790882964245,2.846719264984131,3.077921911183746,3.89213366059698,2.7303431135462235,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0028,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359462,17.199466705322266,18.238557815551758,0.992319538924132,3.4257190227508545,3.5935314714516413,4.148045409439026,3.3578132337739124,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0029,siren_10,changing,10.0,True,False,,,cvhi:common_voice_hi_24758330,13.124009132385254,13.333105087280273,0.9747794410423504,2.5317201614379883,3.5693922942217005,4.148945288878572,3.3084927186111566,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0030,siren_10,changing,10.0,False,False,,,ls:1926-147987-0019,15.879984855651855,16.125667572021484,0.9728807161142137,2.7849466800689697,3.3365058781689907,3.6708077282530915,2.922804423819688,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0031,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860078,15.208593368530273,15.637311935424805,0.9538043709463436,2.679518699645996,3.4154662752356826,3.96135356234859,3.0466845590667275,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0032,siren_10,changing,10.0,True,False,,,cvhi:common_voice_hi_25150868,9.616161346435547,11.56185245513916,0.9255823041541286,2.0302858352661133,3.4068281131923914,3.920260491043739,3.0585802363285817,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0033,siren_10,changing,10.0,False,False,,,ls:1081-125237-0009,14.773283958435059,15.671730041503906,0.9561510014568411,3.042377233505249,3.489081801512724,4.085684571104417,3.214247715610439,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0034,siren_10,changing,10.0,False,False,,,cvhi:common_voice_hi_23796046,16.780467987060547,17.869890213012695,0.9123191084368862,1.8310503959655762,2.9620186896946463,3.6965980989475344,2.601115939094693,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0035,siren_10,changing,10.0,False,False,,,ls:1081-125237-0067,19.858863830566406,21.564590454101562,0.9844136010248616,3.7600457668304443,3.5548713012382045,4.098595958809047,3.2848654083243503,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0000,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23796064,18.93439292907715,19.42025375366211,0.9105611279430185,1.9382169246673584,2.923525141607316,3.935728601630048,2.6421606036931937,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0001,siren_15,changing,15.0,True,False,,,cvhi:common_voice_hi_25188958,7.583915710449219,7.762590408325195,0.8569015803015174,1.7361514568328857,2.8075273603370383,3.4318474976723694,2.380720451634334,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0002,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26151857,23.17218780517578,24.979421615600586,0.984226103628216,3.8856277465820312,3.2857347178123537,3.985361454540933,2.9397321238084073,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0003,siren_15,changing,15.0,False,True,,,cvhi:common_voice_hi_26152012,23.225196838378906,23.207714080810547,0.9850541246292296,3.318758487701416,3.3601301191745576,3.9392935135148868,3.0406498513754214,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0004,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23796049,19.175914764404297,21.591899871826172,0.9667662004840425,2.6554975509643555,3.0973589439168907,4.103732912095444,2.8572126131835835,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0005,siren_15,changing,15.0,False,False,,,ls:1081-125237-0014,11.977418899536133,12.70931625366211,0.8154205862010176,2.385556936264038,3.445353436928438,4.039691412882622,3.1621548521513234,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0006,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27749298,17.58285140991211,18.7873477935791,0.9334653368837793,2.820741653442383,3.3751246731413613,4.001421598641599,3.069224070059364,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0007,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23833331,11.215265274047852,10.899189949035645,0.89133952843516,2.2849810123443604,2.830985036700417,3.701830083437133,2.455256534433406,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0008,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24225998,15.71476936340332,16.105573654174805,0.9885738618872862,3.011805534362793,3.496841645694879,4.09303805719535,3.213274562765808,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0009,siren_15,changing,15.0,False,False,,,ls:1926-147979-0039,18.52126121520996,20.02944564819336,0.9877374737874526,3.2606098651885986,3.356266166862916,4.130403793236394,3.106001743025212,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0010,siren_15,changing,15.0,False,False,,,ls:2007-149877-0023,23.42831039428711,23.604705810546875,0.986052115859203,3.1983425617218018,3.5738785012642,4.040295374577952,3.2835761516902275,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0011,siren_15,changing,15.0,False,False,,,ls:2007-149877-0061,16.550670623779297,17.223735809326172,0.9754888617590528,2.7701632976531982,3.112957579051525,3.8515999988076297,2.7563201263648374,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0012,siren_15,changing,15.0,False,True,,,ls:2007-149877-0046,20.461597442626953,21.27924156188965,0.9895259035145378,3.7608296871185303,3.431538168540609,4.015214758416091,3.1475628637770208,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0013,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26152093,22.909473419189453,23.87397003173828,0.9438779157555386,3.299637794494629,3.1777584842489697,3.9311942452711586,2.836522850778564,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0014,siren_15,changing,15.0,False,False,,,ls:1081-128618-0001,17.12348175048828,17.262956619262695,0.9310549710035328,2.5791454315185547,3.549684674292119,3.9835708470094664,3.2207454781041083,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0015,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27860263,21.09126853942871,21.506452560424805,0.9791591608793448,3.3210532665252686,3.288107812605705,3.9229007727094487,2.9435446575871778,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0016,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27860336,20.04599380493164,20.189468383789062,0.9747164455597176,3.150622844696045,3.309597384258487,3.626501807002347,2.7987826672507246,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0017,siren_15,changing,15.0,False,False,,,ls:2007-149877-0006,17.060949325561523,17.09245491027832,0.980861483462477,3.257380962371826,3.487856293761613,3.868815220220533,3.139061905565255,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0018,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27749114,18.98259925842285,19.08407974243164,0.959696602577575,2.4993362426757812,3.0287489370347243,3.7847807204398123,2.6773560192131876,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0019,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26088211,17.870868682861328,20.6687068939209,0.9905610020259369,3.4916839599609375,3.609655373529131,4.108321620568382,3.3464916733573005,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0020,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26152437,16.480730056762695,16.902755737304688,0.9697465913554636,1.9647932052612305,3.3070148658625533,3.8371449047888406,2.938079126002751,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0021,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24758353,18.071393966674805,18.152557373046875,0.9948420753555888,3.633192777633667,3.6125442003103516,4.104380686526309,3.3442912136105214,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0022,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23833328,15.586172103881836,16.190078735351562,0.9389659086890499,2.199108600616455,3.16471582564507,3.8807363229630543,2.775611931560839,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0023,siren_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25907701,23.859159469604492,24.165008544921875,0.9875353648811875,3.05537748336792,3.1799224178679606,3.9366059786180516,2.874620934164997,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0024,siren_15,changing,15.0,True,True,,,cvhi:common_voice_hi_24359482,14.315170288085938,14.981535911560059,0.9840918169164794,3.161295175552368,3.513035180128942,4.089023517394955,3.24406013800088,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0025,siren_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25907699,19.20314598083496,19.15778350830078,0.9581259679403396,2.8106958866119385,3.3805237218274367,4.188824040623739,3.118533295068715,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0026,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24360548,15.731596946716309,16.08482551574707,0.984877947298881,2.757692575454712,3.6219703268473715,4.126280753149407,3.3589111861607575,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0027,siren_15,changing,15.0,False,True,,,cvhi:common_voice_hi_26151892,21.36981964111328,23.436500549316406,0.9801860527794403,3.648529529571533,3.2219862783703688,3.970291348214295,2.9276575954124717,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0028,siren_15,changing,15.0,False,False,,,ls:2007-132570-0003,18.53759002685547,18.477252960205078,0.9901573490502006,3.3250088691711426,3.4437552206897744,3.9225953876424633,3.094903735208028,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0029,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23795360,18.457517623901367,18.417564392089844,0.9253586698923082,2.5895822048187256,3.1399569738764206,4.012196201896009,2.8350235220439464,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0030,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23796064,19.389516830444336,19.67868995666504,0.9107557590510706,2.060573101043701,2.9858463662079173,4.068316871270132,2.7464978308833787,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0031,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_35095470,22.338468551635742,22.35801887512207,0.983477341565435,2.8483309745788574,3.6335506452200654,4.085706018522775,3.3569441284124264,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0032,siren_15,changing,15.0,True,False,,,cvhi:common_voice_hi_25149719,8.47851276397705,9.990670204162598,0.9144920890036095,1.8683583736419678,3.371729857692229,3.7481655025029,2.9237939532316966,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0033,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23833333,12.603984832763672,12.449202537536621,0.883438721704995,1.5889930725097656,2.8319177490344787,3.6134852598158007,2.406955192010125,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0034,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26131931,15.369441986083984,15.364980697631836,0.9717138050900868,2.9429097175598145,3.2484147418536824,4.141528985780177,2.9833245580236074,nan,,siren,esc50:siren/3-62878-A-42,
gtcrn_pretrained,0035,siren_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27749272,18.498991012573242,18.955013275146484,0.9275788075103699,3.2271058559417725,3.10447746702435,3.9777768553315838,2.7755756559684643,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0000,siren_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27761501,21.349050521850586,21.362842559814453,0.9686398347296489,2.9247970581054688,3.084721925523856,3.755900514935349,2.7109360687439823,nan,,siren,esc50:siren/3-62878-B-42,
gtcrn_pretrained,0001,siren_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225938,15.272303581237793,15.466285705566406,0.9844348507449209,3.0890684127807617,3.404538616179553,4.061622737392424,3.134122262714452,nan,,siren,esc50:siren/3-62878-B-42,
