system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,9.203911781311035,8.68104362487793,0.9030508783145214,2.084843158721924,2.5289888310236783,3.545025537083728,2.2150482088161056,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,12.819170951843262,12.630377769470215,0.9229498524716812,1.9529756307601929,2.5668347223281462,3.7183032142137584,2.27628690573256,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,7.506504535675049,6.906285762786865,0.9218683623238416,2.08978271484375,3.2325102981044065,3.860590529140242,2.901391366208439,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,15.614225387573242,15.606122970581055,0.9225331271862767,1.961944818496704,2.9740144607705274,4.002199125018421,2.6921491227653407,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.624362945556641,6.800603866577148,0.8166072387969836,1.4429101943969727,3.0395515191947733,3.5856957222005925,2.560017338708573,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,14.276490211486816,14.114437103271484,0.8797924358198341,2.2704386711120605,2.859369719793071,3.9491366116314204,2.5913338861197017,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,8.518668174743652,7.960495471954346,0.8486036301787201,1.5452452898025513,2.3361616694315033,3.537506737868659,2.0797389659558405,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,14.055397033691406,14.07746410369873,0.9274062569741295,1.5242136716842651,3.2090320702567743,3.916862129758118,2.8843077725038184,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.948179244995117,13.935189247131348,0.9101099386737037,2.1240451335906982,3.014434401924222,3.9740149318360523,2.7199738007598326,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,13.49301528930664,13.538599014282227,0.9350710971619984,2.6703989505767822,3.086267369874773,3.8737466754144148,2.7679608477447473,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,14.680432319641113,14.533753395080566,0.9626468641974423,2.676398277282715,3.5308183468683705,4.060052347941828,3.226052105262181,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758376,15.440439224243164,15.49180793762207,0.9723965438186603,2.4945743083953857,3.4179209037986467,4.082082142221083,3.0922784786092046,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131827,28.71045684814453,29.748634338378906,0.9471399734520297,3.3740220069885254,2.809858243912037,3.7803107256819244,2.483936507942297,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26949022,10.698580741882324,11.34365177154541,0.8478668725806832,1.6084048748016357,2.243132958908945,3.523289476917992,1.955579587574242,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:2007-149877-0025,13.309961318969727,13.767255783081055,0.9684313669186995,2.5590741634368896,3.217570183184467,3.704833177693464,2.8081136041778136,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749231,19.341442108154297,20.038299560546875,0.9701213235075377,2.343883752822876,2.9788186325836383,3.802531314541387,2.549269184721395,nan,
